date,value
1927-03-03,11428.09
1927-03-04,11377.91
1927-03-07,11311.09
1927-03-08,11325.89
1927-03-09,11382.62
1927-03-10,11436.22
1927-03-11,11456.9
1927-03-14,11475.44
1927-03-15,11383.74
1927-03-16,11501.09
1927-03-17,11550.65
1927-03-18,11460.66
1927-03-21,11487.24
1927-03-22,11366.73
1927-03-23,11389.56
1927-03-24,11468.25
1927-03-25,11487.85
1927-03-28,11589.37
1927-03-29,11563.97
1927-03-30,11493.54
1927-03-31,11529.27
1927-04-01,11524.64
1927-04-04,11578.75
1927-04-05,11648.21
1927-04-06,11662.17
1927-04-07,11691.31
1927-04-08,11728.71
1927-04-11,11756.86
1927-04-12,11723.92
1927-04-13,11749.7
1927-04-14,11761.44
1927-04-18,11781.41
1927-04-19,11803.79
1927-04-20,11836.82
1927-04-21,11880.6
1927-04-22,11890.09
1927-04-25,11663.64
1927-04-26,11732.44
1927-04-27,11689.02
1927-04-28,11560.43
1927-04-29,11617.06
1927-05-02,11649.81
1927-05-03,11737.4
1927-05-04,11830.34
1927-05-05,11867.24
1927-05-06,11901.88
1927-05-09,11961.92
1927-05-10,11954.97
