date,value
1889-10-31,16352.1
1889-11-01,16254.75
1889-11-04,16277.04
1889-11-06,16394.04
1889-11-07,16426.3
1889-11-08,16276.61
1889-11-11,16221.64
1889-11-12,16356.08
1889-11-13,16226.34
1889-11-14,16467.95
1889-11-15,16500.2
1889-11-18,16577.32
1889-11-19,16579.67
1889-11-20,16574.54
1889-11-21,16504.61
1889-11-22,16521.92
1889-11-25,16551.68
1889-11-26,16554.03
1889-11-27,16459.18
1889-11-29,16289.58
1889-12-02,16152.38
1889-12-03,16189.62
1889-12-04,16149.6
1889-12-05,16141.98
1889-12-06,16435.9
1889-12-09,16445.72
1889-12-10,16485.45
1889-12-11,16462.88
1889-12-12,16385.49
1889-12-13,16397.8
1889-12-16,16494.84
1889-12-17,16527.09
1889-12-18,16477.11
1889-12-19,16534.28
1889-12-20,16565.79
1889-12-23,16545.53
1889-12-24,16550.41
1889-12-26,16540.21
1889-12-27,16487.24
1889-12-30,16278.33
1889-12-31,16499.53
1890-01-02,16476.75
1890-01-03,16619.97
1890-01-06,16672.64
1890-01-07,16566.86
1890-01-08,16586.84
1890-01-09,16652.09
1890-01-10,16682.12
1890-01-13,16526.04
1890-01-14,16480.63
1890-01-15,16503.12
1890-01-16,16455.19
1890-01-17,16510.38
1890-01-20,16520.29
1890-01-21,16572.96
1890-01-22,16625.63
1890-01-23,16635.55
1890-01-24,16705.82
1890-01-27,16768.55
1890-01-28,16813.67
1890-01-29,16773.28
1890-01-30,16753.02
1890-01-31,16755.39
1890-02-03,16664.71
1890-02-04,16677.14
1890-02-05,16656.88
1890-02-06,16702
1890-02-07,16752.14
1890-02-10,16651.41
1890-02-11,16563.25
1890-02-12,16585.74
1890-02-13,16598.17
1890-02-14,16587.97
1890-02-17,16431.92
1890-02-18,16492.13
1890-02-19,16479.41
1890-02-20,16471.72
1890-02-21,16378.54
1890-02-24,16393.48
1890-02-25,16393.34
1890-02-26,16322.79
1890-02-27,16297.51
1890-02-28,16277.25
1890-03-03,16319.85
1890-03-04,16324.74
1890-03-05,16259.22
1890-03-06,16299.31
1890-03-07,16417.34
1890-03-10,16354.34
1890-03-11,16442.2
1890-03-12,16555.2
1890-03-13,16519.85
1890-03-14,16499.6
1890-03-17,16539.68
1890-03-18,16431.43
1890-03-19,16408.66
1890-03-20,16400.97
1890-03-21,16475.94
1890-03-24,16534.18
1890-03-25,16490.89
1890-03-26,16533.89
1890-03-27,16503.29
1890-03-28,16454.92
1890-03-31,16434.47
1890-04-01,16490.17
1890-04-02,16500.17
1890-04-03,16578.71
1890-04-07,16517.65
1890-04-08,16535.27
1890-04-09,16489.44
1890-04-10,16456.31
1890-04-11,16387.64
1890-04-14,16511.86
1890-04-15,16562.47
1890-04-16,16575.02
1890-04-17,16645.93
1890-04-18,16658.48
1890-04-21,16841.06
1890-04-22,16840.92
1890-04-23,16894.07
1890-04-24,17051.27
1890-04-25,17172.93
1890-04-28,17342.82
1890-04-29,17421.34
1890-04-30,17390.73
1890-05-01,17553
1890-05-02,17542.7
1890-05-05,17702.42
1890-05-06,17704.81
1890-05-07,17613.3
1890-05-08,17658.82
1890-05-09,17826.16
1890-05-12,17765.1
1890-05-13,17866.45
1890-05-14,18000.79
1890-05-15,17914.36
1890-05-16,17987.79
1890-05-19,18081.52
1890-05-20,18066.14
1890-05-21,17926.42
1890-05-22,18055.68
1890-05-23,18045.38
1890-05-26,18093.43
1890-05-27,17979.09
1890-05-28,18060.13
1890-05-29,17920.42
1890-06-02,17760.41
1890-06-03,17960.71
1890-06-04,18188.91
1890-06-05,18061.89
1890-06-06,18036.36
1890-06-09,18059.04
1890-06-10,18018.29
1890-06-11,17873.51
1890-06-12,17962.16
1890-06-13,17880.82
1890-06-16,17812.16
1890-06-17,17746.04
1890-06-18,17568.29
1890-06-19,17557.99
1890-06-20,17605.35
1890-06-23,17566.8
1890-06-24,17571.77
1890-06-25,17630.49
1890-06-26,17489.54
1890-06-27,17433.07
1890-06-30,17614.68
1890-07-01,17596.61
1890-07-02,17583.66
1890-07-03,17601.42
1890-07-07,17506.55
1890-07-08,17603.68
1890-07-09,17449.94
1890-07-10,17483.06
1890-07-11,17616.02
1890-07-14,17646.58
1890-07-15,17692.51
1890-07-16,17689.79
1890-07-17,17623.09
1890-07-18,17610.14
1890-07-21,17576.71
1890-07-22,17607.27
1890-07-23,17650.63
1890-07-24,17686.32
1890-07-25,17619.61
1890-07-28,17463.33
1890-07-29,17516.93
1890-07-30,17573.09
1890-07-31,17419.36
1890-08-01,17408.97
1890-08-04,17344.84
1890-08-05,17293.5
1890-08-06,17201.21
1890-08-07,17229.21
1890-08-08,17218.82
1890-08-11,16870.6
1890-08-12,17159.66
1890-08-13,17169.75
1890-08-14,17277.09
1890-08-15,17346.04
1890-08-18,17253.76
1890-08-19,17138.44
1890-08-20,17199.71
1890-08-21,16792.64
1890-08-22,17007.47
1890-08-25,17045.71
1890-08-26,17324.51
1890-08-27,17170.81
1890-08-28,17290.94
1890-08-29,17295.91
1890-09-02,17326.47
1890-09-03,17293.05
1890-09-04,17106.09
1890-09-05,17157.13
1890-09-08,17075.09
1890-09-09,17179.86
1890-09-10,17143.88
1890-09-11,16918.55
1890-09-12,16890.25
1890-09-15,16644.45
1890-09-16,16774.81
1890-09-17,16790.01
1890-09-18,16879.43
1890-09-19,17043.54
1890-09-22,16710.16
1890-09-23,16748.76
1890-09-24,16823.53
1890-09-25,16701.98
1890-09-26,16632.09
1890-09-29,16603.53
1890-09-30,16665.38
1890-10-01,16641.98
1890-10-02,16548.85
1890-10-03,16360.15
1890-10-06,16184.37
1890-10-07,16235.88
1890-10-08,15889.63
1890-10-09,15992.81
1890-10-10,16142.47
1890-10-13,16126.83
1890-10-14,15852.91
1890-10-15,15943.17
1890-10-16,15932.7
1890-10-17,16201.17
1890-10-20,16108.05
1890-10-21,16187.97
1890-10-22,16296.3
1890-10-23,16141.2
1890-10-24,16086.82
1890-10-27,16014.36
1890-10-28,15936.74
1890-10-29,15830.72
1890-10-30,15809.92
1890-10-31,15895
1890-11-03,15974.92
1890-11-05,15825
1890-11-06,15543.36
1890-11-07,15290.14
1890-11-10,14538.51
1890-11-11,14411.84
1890-11-12,14938.52
1890-11-13,14765.37
1890-11-14,14470.84
1890-11-17,14326.1
1890-11-18,14000.6
1890-11-19,14186.4
1890-11-20,14214.68
1890-11-21,14723.26
1890-11-24,15131.13
1890-11-25,14898.6
1890-11-26,15068.89
1890-11-28,15151.39
1890-12-01,14487.63
1890-12-02,14717.31
1890-12-03,14637.13
1890-12-04,14487.24
1890-12-05,14350.26
1890-12-08,13761.41
1890-12-09,14246.72
1890-12-10,14032.28
1890-12-11,14166.42
1890-12-12,14501.95
1890-12-15,14504.41
1890-12-16,14315.79
1890-12-17,14511.9
1890-12-18,14540.17
1890-12-19,14455.68
1890-12-22,14419.04
1890-12-23,14390.24
1890-12-24,14353.6
1890-12-26,14280.42
1890-12-29,14653.65
1890-12-30,14572.64
1890-12-31,14708.3
1891-01-02,14898.79
1891-01-05,15042.28
1891-01-06,15039.58
1891-01-07,15138.69
1891-01-08,15222.13
1891-01-09,15402.17
1891-01-12,15459.5
1891-01-13,15746.56
1891-01-14,15715.14
1891-01-15,15500.99
1891-01-16,15438.25
1891-01-19,15506.02
1891-01-20,15503.32
1891-01-21,15448.4
1891-01-22,15414.38
1891-01-23,15275.94
1891-01-26,15022.64
1891-01-27,15283.58
1891-01-28,15288.71
1891-01-29,15314.72
1891-01-30,15340.73
1891-02-02,15525.96
1891-02-03,15494.54
1891-02-04,15711.09
1891-02-05,15700.55
1891-02-06,15755.27
1891-02-09,15846.53
1891-02-10,15820.33
1891-02-11,15736.71
1891-02-12,15600.89
1891-02-13,15566.86
1891-02-16,15741.64
1891-02-17,15637.14
1891-02-18,15584.85
1891-02-19,15613.46
1891-02-20,15634.25
1891-02-24,15610.66
1891-02-25,15587.08
1891-02-26,15704.43
1891-02-27,15678.23
1891-03-02,15568.52
1891-03-03,15667.6
1891-03-04,15461.33
1891-03-05,15469.07
1891-03-06,15265.41
1891-03-09,15278.37
1891-03-10,15239.13
1891-03-11,15348.65
1891-03-12,15340.72
1891-03-13,15345.85
1891-03-16,15580.62
1891-03-17,15502.24
1891-03-18,15449.95
1891-03-19,15363.75
1891-03-20,15309.96
1891-03-23,15452.2
1891-03-24,15407.18
1891-03-25,15467.67
1891-03-26,15459.57
1891-03-30,15646.64
1891-03-31,15620.09
1891-04-01,15580.35
1891-04-02,15530.06
1891-04-03,15603.73
1891-04-06,15814.53
1891-04-07,15774.79
1891-04-08,15893.28
1891-04-09,16030.23
1891-04-10,16019.49
1891-04-13,15950.75
1891-04-14,15892.55
1891-04-15,15895.01
1891-04-16,15966.02
1891-04-17,15997.49
1891-04-20,16263.64
1891-04-21,16202.81
1891-04-22,16553.34
1891-04-23,16394.93
1891-04-24,16481.77
1891-04-27,16415.66
1891-04-28,16531.5
1891-04-29,16454.84
1891-04-30,16607.59
1891-05-01,16520.39
1891-05-04,16433.19
1891-05-05,16311.71
1891-05-06,16417
1891-05-07,16234.88
1891-05-08,16089.67
1891-05-11,16026.21
1891-05-12,15788.72
1891-05-13,15941.47
1891-05-14,15933.38
1891-05-15,15838.28
1891-05-18,15577.07
1891-05-19,15542.62
1891-05-20,15798.18
1891-05-21,15660.9
1891-05-22,16024.56
1891-05-25,16027.02
1891-05-26,16000.47
1891-05-27,15984.47
1891-05-28,16021.19
1891-05-29,15894.46
1891-06-01,15688.64
1891-06-02,15767.55
1891-06-03,15690.92
1891-06-04,15645.92
1891-06-05,15709.01
1891-06-08,15664.02
1891-06-09,15558.38
1891-06-10,15608.29
1891-06-11,15645.02
1891-06-12,15716.02
1891-06-15,15860.83
1891-06-16,15829.02
1891-06-17,15760.3
1891-06-18,15799.66
1891-06-19,15729.32
1891-06-22,15603.94
1891-06-23,15590.44
1891-06-24,15534.32
1891-06-25,15499.52
1891-06-26,15344.84
1891-06-29,15174.19
1891-06-30,15411.08
1891-07-01,15445.53
1891-07-02,15402.73
1891-07-03,15551.71
1891-07-06,15650.08
1891-07-07,15724.48
1891-07-08,15769.58
1891-07-09,15668.18
1891-07-10,15766.55
1891-07-13,15763.71
1891-07-14,15699.6
1891-07-15,15707.41
1891-07-16,15709.89
1891-07-17,15603.18
1891-07-20,15464.51
1891-07-21,15427.04
1891-07-22,15482.79
1891-07-23,15429.35
1891-07-24,15391.88
1891-07-27,15160
1891-07-28,15226.4
1891-07-29,15148.99
1891-07-30,14949.08
1891-07-31,15036.79
1891-08-03,15270.97
1891-08-04,15116.33
1891-08-05,15177.41
1891-08-06,15198.53
1891-08-07,15270.26
1891-08-10,15219.48
1891-08-11,15179.36
1891-08-12,15309.67
1891-08-13,15394.71
1891-08-14,15493.06
1891-08-17,15969.54
1891-08-18,16030.61
1891-08-19,16038.41
1891-08-20,16006.28
1891-08-21,16032.72
1891-08-24,16184.32
1891-08-25,16399.82
1891-08-26,16460.88
1891-08-27,16410.1
1891-08-28,16697.49
1891-08-31,17032.81
1891-09-01,17003.33
1891-09-02,16925.92
1891-09-03,16755.32
1891-09-04,17119.91
1891-09-08,17228.89
1891-09-09,17255.32
1891-09-10,17196.55
1891-09-11,17175.06
1891-09-14,17209.48
1891-09-15,17363.71
1891-09-16,17355.53
1891-09-17,17491.13
1891-09-18,17624.26
1891-09-21,17874.08
1891-09-22,17709.97
1891-09-23,17728.63
1891-09-24,17293.05
1891-09-25,17577.8
1891-09-28,17529.27
1891-09-29,17297.97
1891-09-30,17270.95
1891-10-01,16964.4
1891-10-02,17265.27
1891-10-05,17504.32
1891-10-06,17482.66
1891-10-07,17358.88
1891-10-08,17374.85
1891-10-09,17420.39
1891-10-12,17202.55
1891-10-13,17234.65
1891-10-14,17102.81
1891-10-15,17194.03
1891-10-16,17371.26
1891-10-19,17274.36
1891-10-20,17333.33
1891-10-21,17489.05
1891-10-22,17416.34
1891-10-23,17408.12
1891-10-26,17429.47
1891-10-27,17362.13
1891-10-28,17171.18
1891-10-29,17361.83
1891-10-30,17264.93
1891-11-02,17224.47
1891-11-04,17135.64
1891-11-05,17001.13
1891-11-06,16834.38
1891-11-09,16570.89
1891-11-10,16957.69
1891-11-11,16976.36
1891-11-12,16879.47
1891-11-13,17045.92
1891-11-16,17000.09
1891-11-17,16981.13
1891-11-18,16999.8
1891-11-19,17023.83
1891-11-20,17235.95
1891-11-23,17230.43
1891-11-24,17302.83
1891-11-25,17316.11
1891-11-27,17302.52
1891-11-30,17331.93
1891-12-01,17184
1891-12-02,17256.39
1891-12-03,17285.8
1891-12-04,17186.24
1891-12-07,17212.95
1891-12-08,17293.41
1891-12-09,17346.99
1891-12-10,17422.07
1891-12-11,17386.99
1891-12-14,17338.47
1891-12-15,17359.82
1891-12-16,17429.52
1891-12-17,17563.7
1891-12-18,17578.71
1891-12-21,17627.67
1891-12-22,17755.29
1891-12-23,17853.07
1891-12-24,17975.26
1891-12-28,18056.76
1891-12-29,17959.26
1891-12-30,17902.44
1891-12-31,17975.81
1892-01-04,18133.25
1892-01-05,18065.58
1892-01-06,18119.96
1892-01-07,18003.47
1892-01-08,18071.41
1892-01-11,17973.91
1892-01-12,18115.07
1892-01-13,18052.83
1892-01-14,17963.47
1892-01-15,17947.33
1892-01-18,17735.94
1892-01-19,17492
1892-01-20,17844.69
1892-01-21,17896.36
1892-01-22,17931.75
1892-01-25,17693.24
1892-01-26,17972.7
1892-01-27,17951.14
1892-01-28,18130.25
1892-01-29,18062.59
1892-02-01,17867.48
1892-02-02,17927.28
1892-02-03,17827.08
1892-02-04,17865.18
1892-02-05,17979.21
1892-02-08,18323.73
1892-02-09,18172.01
1892-02-10,18174.86
1892-02-11,18408.19
1892-02-12,18378.5
1892-02-15,18668.77
1892-02-16,18546.88
1892-02-17,18435.84
1892-02-18,18492.91
1892-02-19,18330.36
1892-02-23,18379.3
1892-02-24,18197.76
1892-02-25,18230.44
1892-02-26,18271.24
1892-02-29,18604.88
1892-03-01,18602.3
1892-03-02,18610.56
1892-03-03,18529.35
1892-03-04,18789.77
1892-03-07,18540.46
1892-03-08,18434.86
1892-03-09,18608.51
1892-03-10,18603.22
1892-03-11,18736.2
1892-03-14,18638.73
1892-03-15,18646.99
1892-03-16,18625.43
1892-03-17,18628.27
1892-03-18,18487.56
1892-03-21,18405.51
1892-03-22,18545.24
1892-03-23,18375.56
1892-03-24,18392.08
1892-03-25,18342.88
1892-03-28,18233.45
1892-03-29,18378.65
1892-03-30,18165.18
1892-03-31,18124.2
1892-04-01,17984.65
1892-04-04,18083.31
1892-04-05,18088.87
1892-04-06,18376.44
1892-04-07,18360.1
1892-04-08,18308.17
1892-04-11,18412.29
1892-04-12,18363.1
1892-04-13,18459
1892-04-14,18557.65
1892-04-18,18669.98
1892-04-19,18535.92
1892-04-20,18566.12
1892-04-21,18464.91
1892-04-22,18432.15
1892-04-25,18276.19
1892-04-26,18268.07
1892-04-27,18191.5
1892-04-28,18284.67
1892-04-29,18355.93
1892-05-02,18317.69
1892-05-03,18252.08
1892-05-04,18378.09
1892-05-05,18309.75
1892-05-06,18350.89
1892-05-09,18460.48
1892-05-10,18364.75
1892-05-11,18400.43
1892-05-12,18255.44
1892-05-13,18154.24
1892-05-16,18198.13
1892-05-17,18075.04
1892-05-18,18097.03
1892-05-19,17957.52
1892-05-20,17848.12
1892-05-23,18037.08
1892-05-24,17919.47
1892-05-25,18086.53
1892-05-26,18089.35
1892-05-27,18053.86
1892-05-31,18010.16
1892-06-01,17873.39
1892-06-02,17955.6
1892-06-03,17958.42
1892-06-06,17747.76
1892-06-07,17632.9
1892-06-08,17715.1
1892-06-09,17802.78
1892-06-10,17748.13
1892-06-13,18076.65
1892-06-14,18167.06
1892-06-15,18112.41
1892-06-16,17953.76
1892-06-17,18005.32
1892-06-20,17969.46
1892-06-21,18165.89
1892-06-22,18135.57
1892-06-23,18113.54
1892-06-24,18080.45
1892-06-27,18122.02
1892-06-28,18108.28
1892-06-29,18127.73
1892-06-30,18047.63
1892-07-01,18050.49
1892-07-05,17680.04
1892-07-06,17630.37
1892-07-07,17765.95
1892-07-08,17860.06
1892-07-11,17760.61
1892-07-12,17807.71
1892-07-13,17904.58
1892-07-14,17807.9
1892-07-15,17805.23
1892-07-18,17827.44
1892-07-19,17869.01
1892-07-20,17963.11
1892-07-21,18035.09
1892-07-22,18051.77
1892-07-25,18015.92
1892-07-26,18043.66
1892-07-27,18165.41
1892-07-28,18312.03
1892-07-29,18414.42
1892-08-01,18439.39
1892-08-02,18403.54
1892-08-03,18381.51
1892-08-04,18290.37
1892-08-05,18450.81
1892-08-08,18260.13
1892-08-09,18287.87
1892-08-10,18326.67
1892-08-11,18210.64
1892-08-12,18230.09
1892-08-15,18197
1892-08-16,18313.2
1892-08-17,18152.95
1892-08-18,18191.75
1892-08-19,18114.43
1892-08-22,18385.44
1892-08-23,18357.88
1892-08-24,18399.44
1892-08-25,18344.24
1892-08-26,18239.28
1892-08-29,18109.45
1892-08-30,18159.3
1892-08-31,17924.42
1892-09-01,17612.15
1892-09-02,17615.01
1892-09-06,17670.39
1892-09-07,17800.41
1892-09-08,17817.08
1892-09-09,17836.53
1892-09-12,17515.98
1892-09-13,17521.6
1892-09-14,17400.07
1892-09-15,17248.15
1892-09-16,17378.6
1892-09-19,17588.38
1892-09-20,17504.75
1892-09-21,17527.3
1892-09-22,17616.92
1892-09-23,17740.07
1892-09-26,17801.75
1892-09-27,17782.38
1892-09-28,17749.05
1892-09-29,17704.54
1892-09-30,17676.79
1892-10-03,17858.62
1892-10-04,17948.23
1892-10-05,17995.92
1892-10-06,17987.74
1892-10-07,17932.05
1892-10-10,17940.63
1892-10-11,18030.24
1892-10-13,18161.75
1892-10-14,18175.92
1892-10-17,18078.32
1892-10-18,18028.22
1892-10-19,18022.83
1892-10-20,18064.93
1892-10-24,18174.09
1892-10-25,18171.49
1892-10-26,18087.87
1892-10-27,18051.75
1892-10-28,18063.12
1892-10-31,18169.48
1892-11-01,18298.19
1892-11-02,18069.29
1892-11-03,18105.8
1892-11-04,18108.79
1892-11-07,18156.48
1892-11-09,18067.27
1892-11-10,18179.22
1892-11-11,18087.22
1892-11-14,17903.03
1892-11-15,18003.8
1892-11-16,17928.57
1892-11-17,17839.37
1892-11-18,17901.03
1892-11-21,17728.02
1892-11-22,17772.92
1892-11-23,17666.96
1892-11-25,17479.99
1892-11-28,17474.61
1892-11-29,17374.24
1892-11-30,17296.23
1892-12-01,17285.25
1892-12-02,17399.99
1892-12-05,17548.23
1892-12-06,17442.29
1892-12-07,17495.56
1892-12-08,17453.86
1892-12-09,17593.72
1892-12-12,17602.3
1892-12-13,17633.23
1892-12-14,17661.36
1892-12-15,17438.1
1892-12-16,17346.84
1892-12-19,17155.1
1892-12-20,17369.99
1892-12-21,17305.33
1892-12-22,17257.6
1892-12-23,17161.88
1892-12-27,17275.11
1892-12-28,17300.81
1892-12-29,17490.27
1892-12-30,17400.2
1893-01-03,17380.71
1893-01-04,17327.35
1893-01-05,17254.21
1893-01-06,17308.15
1893-01-09,17446.78
1893-01-10,17472.48
1893-01-11,17444.52
1893-01-12,17636.8
1893-01-13,17834.72
1893-01-16,18010.05
1893-01-17,17905.86
1893-01-18,18055.78
1893-01-19,18022.18
1893-01-20,18177.74
1893-01-23,18144.14
1893-01-24,18152.88
1893-01-25,18074.1
1893-01-26,18130.85
1893-01-27,18125.47
1893-01-30,17868.83
1893-01-31,17953.81
1893-02-01,18069.84
1893-02-02,17988.24
1893-02-03,18011.1
1893-02-06,17892.81
1893-02-07,17935.43
1893-02-08,17839.72
1893-02-09,17712.96
1893-02-10,17676.54
1893-02-13,17764.33
1893-02-14,17617.82
1893-02-15,17632.21
1893-02-16,17578.85
1893-02-17,17531.14
1893-02-20,17141.86
1893-02-21,17150.61
1893-02-23,16761.34
1893-02-24,16911.23
1893-02-27,16626.41
1893-02-28,16866.64
1893-03-01,16934.67
1893-03-02,16980.12
1893-03-03,16813.86
1893-03-06,16551.63
1893-03-07,16729.75
1893-03-08,16682.05
1893-03-09,16625.88
1893-03-10,16575.36
1893-03-13,16586.94
1893-03-14,16530.77
1893-03-15,16291.14
1893-03-16,16302.72
1893-03-17,16433.63
1893-03-20,16436.78
1893-03-21,16434.22
1893-03-22,16514.52
1893-03-23,16597.68
1893-03-24,16772.27
1893-03-27,16838.28
1893-03-28,16784.28
1893-03-29,16776
1893-03-30,16973.45
1893-04-03,17088.03
1893-04-04,16934.03
1893-04-05,17245.76
1893-04-06,17183.19
1893-04-07,17237.76
1893-04-10,17086.62
1893-04-11,16992.62
1893-04-12,17047.2
1893-04-13,16738.91
1893-04-14,16787.77
1893-04-17,16562.35
1893-04-18,16691.21
1893-04-19,16451.51
1893-04-20,16331.81
1893-04-21,16452.1
1893-04-24,16495.24
1893-04-25,16621.25
1893-04-26,16667.25
1893-04-28,16613.26
1893-05-01,16142.16
1893-05-02,16111.03
1893-05-03,15725.64
1893-05-04,15428.83
1893-05-05,15771.95
1893-05-08,15880.81
1893-05-09,15535.43
1893-05-10,15072.93
1893-05-11,15221.79
1893-05-12,15193.52
1893-05-15,14831.02
1893-05-16,15057.01
1893-05-17,15340.12
1893-05-18,15306.14
1893-05-19,15663.52
1893-05-22,15495.28
1893-05-23,15301.34
1893-05-24,15218.8
1893-05-25,15396.21
1893-05-26,15319.38
1893-05-29,15036.89
1893-05-31,15085.75
1893-06-01,14894.67
1893-06-02,14717.88
1893-06-05,14821.02
1893-06-06,14801.33
1893-06-07,14747.36
1893-06-08,14879.06
1893-06-09,15167.85
1893-06-12,15119.6
1893-06-13,15062.77
1893-06-14,15011.67
1893-06-15,14980.55
1893-06-16,15055.55
1893-06-19,15050.02
1893-06-20,14905.51
1893-06-21,15093.96
1893-06-22,15039.2
1893-06-23,14891.8
1893-06-26,14611.23
1893-06-27,14845.99
1893-06-28,14429.35
1893-06-29,14444.08
1893-06-30,14623.84
1893-07-03,14687.79
1893-07-05,14421.71
1893-07-06,14511.71
1893-07-07,14610.4
1893-07-10,14332.74
1893-07-11,13843.75
1893-07-12,13762.96
1893-07-13,13873.23
1893-07-14,13986.4
1893-07-17,13624.8
1893-07-18,12938.98
1893-07-19,13017.42
1893-07-20,13284.01
1893-07-21,13145.33
1893-07-24,12821.38
1893-07-25,12425.07
1893-07-26,11516.41
1893-07-27,12275.1
1893-07-28,12194.33
1893-07-31,12000.66
1893-08-01,12165.93
1893-08-02,12959.34
1893-08-03,12641.2
1893-08-04,13124.87
1893-08-07,12798.06
1893-08-08,12584.13
1893-08-09,12668.35
1893-08-10,12879.92
1893-08-11,12943.87
1893-08-14,12573.65
1893-08-15,12527.61
1893-08-16,12551.04
1893-08-17,12418.18
1893-08-18,12380.83
1893-08-21,12722.63
1893-08-22,12621.6
1893-08-23,12633.46
1893-08-24,12723.45
1893-08-25,12853.97
1893-08-28,13082.88
1893-08-29,13343.63
1893-08-30,13468.35
1893-08-31,13315.23
1893-09-01,13590.44
1893-09-05,14157.95
1893-09-06,14045.34
1893-09-07,13889.33
1893-09-08,14187.68
1893-09-11,14404.99
1893-09-12,14173.73
1893-09-13,14321.59
1893-09-14,14237.93
1893-09-15,14132.13
1893-09-18,14050.19
1893-09-19,14132.67
1893-09-20,14124.13
1893-09-21,14106.78
1893-09-22,14095.3
1893-09-25,13702.13
1893-09-26,13537.98
1893-09-27,13429.61
1893-09-28,13843.87
1893-09-29,14029.11
1893-10-02,13891.39
1893-10-03,13903.4
1893-10-04,13909.54
1893-10-05,13859.9
1893-10-06,14068.62
1893-10-09,14112.93
1893-10-10,13951.72
1893-10-11,13978.42
1893-10-12,14031.53
1893-10-13,13626.65
1893-10-16,13697.38
1893-10-17,13603.71
1893-10-18,13891.69
1893-10-19,13965.35
1893-10-20,14124.15
1893-10-23,14708.62
1893-10-24,14876.21
1893-10-25,15123.07
1893-10-26,15047.01
1893-10-27,15223.4
1893-10-30,15191.37
1893-10-31,15015.5
1893-11-01,15274.09
1893-11-02,15021.89
1893-11-03,15007.48
1893-11-06,14925.54
1893-11-08,15078.45
1893-11-09,14893.78
1893-11-10,14870.56
1893-11-13,14768.08
1893-11-14,14727.25
1893-11-15,14706.97
1893-11-16,14780.61
1893-11-17,14669.33
1893-11-20,14737.11
1893-11-21,15007.42
1893-11-22,15031.16
1893-11-23,14949.23
1893-11-24,15240.08
1893-11-27,15114.13
1893-11-28,15284.62
1893-11-29,15337.72
1893-12-01,15461.25
1893-12-04,15355.84
1893-12-05,15138.91
1893-12-06,15130.36
1893-12-07,15183.45
1893-12-08,15136.75
1893-12-11,14902.22
1893-12-12,14940.63
1893-12-13,15008.4
1893-12-14,14944.09
1893-12-15,14860.56
1893-12-18,14613.31
1893-12-19,14535.7
1893-12-20,14502.74
1893-12-21,14255.5
1893-12-22,14151.11
1893-12-26,14005.06
1893-12-27,14040.56
1893-12-28,13846.89
1893-12-29,13849.65
1894-01-02,13739.32
1894-01-03,13932.55
1894-01-04,14101.97
1894-01-05,14045.21
1894-01-08,14122.37
1894-01-09,14160.84
1894-01-10,14071.34
1894-01-11,13907.45
1894-01-12,14011.39
1894-01-15,14436.72
1894-01-16,14335.32
1894-01-17,14308.32
1894-01-18,14284.29
1894-01-19,14513.21
1894-01-22,14605.24
1894-01-23,14524.67
1894-01-24,14563.14
1894-01-25,14515.3
1894-01-26,14583.52
1894-01-29,14627.94
1894-01-30,14743.76
1894-01-31,14764.37
1894-02-01,14782
1894-02-02,14701.44
1894-02-05,14722.05
1894-02-06,14689.09
1894-02-07,14611.51
1894-02-08,14617.24
1894-02-09,14634.87
1894-02-12,14459.1
1894-02-13,14423.17
1894-02-14,14497.34
1894-02-15,14494.14
1894-02-16,14627.81
1894-02-19,14535.35
1894-02-20,14535.13
1894-02-21,14600.37
1894-02-23,14558.49
1894-02-26,14582.07
1894-02-27,14683.01
1894-02-28,14804.77
1894-03-01,14950.33
1894-03-02,14795.4
1894-03-05,15003.44
1894-03-06,14908.01
1894-03-07,15038.69
1894-03-08,14958.14
1894-03-09,14990.64
1894-03-12,15121.32
1894-03-13,15272.82
1894-03-14,15216.07
1894-03-15,15108.74
1894-03-16,15276.25
