date,value
2016-09-29,287702.981527538
2016-09-30,286721.6824860825
2016-10-03,285991.41464669415
2016-10-04,276064.3302199916
2016-10-05,275630.72770533775
2016-10-06,273074.7989729578
2016-10-07,273257.35287458595
2016-10-10,274215.84356018703
2016-10-11,272823.76777089067
2016-10-12,273257.3528745859
2016-10-13,273919.1608244939
2016-10-14,272390.16525623685
2016-10-17,273120.43309562525
2016-10-18,274809.1742096561
2016-10-19,276383.82131153916
2016-10-20,275539.4420490444
2016-10-21,275744.8391284442
2016-10-24,275128.66530120355
2016-10-25,277205.37480722094
2016-10-26,275653.5534721509
2016-10-27,276155.6158762851
2016-10-28,277456.4060092881
2016-10-31,278277.9595049699
2016-11-01,280080.8120421071
2016-11-02,282157.5041371658
2016-11-03,283663.69134956854
2016-11-04,283869.0710180096
2016-11-07,278757.1961422911
2016-11-08,277593.3257882489
2016-11-09,277410.75447566214
2016-11-10,273280.1786413991
2016-11-11,267232.63884689246
2016-11-14,264973.37543924706
2016-11-15,267278.29038051853
2016-11-16,266479.54524069116
2016-11-17,265110.2952182078
2016-11-18,262782.571921082
2016-11-21,263763.8709625374
2016-11-22,263672.58530624403
2016-11-23,258446.59900741914
2016-11-25,256986.06332864243
2016-11-28,259701.75501775474
2016-11-29,258492.23313008648
2016-11-30,255023.46524573144
2016-12-01,254544.22860841022
2016-12-02,255913.47863089357
2016-12-05,254544.22860841025
2016-12-06,254293.19740634313
2016-12-07,255206.03655831824
2016-12-08,254612.68849789063
2016-12-09,251942.6483424043
2016-12-12,252901.1216170468
2016-12-13,252056.74235455203
2016-12-14,248359.7690349429
2016-12-15,244959.44362910956
2016-12-16,246579.7422646187
2016-12-19,247812.05509718263
2016-12-20,245986.39420419108
2016-12-21,246123.31398315178
2016-12-22,245529.96592272416
2016-12-23,246305.88529573852
2016-12-27,247743.59520770222
2016-12-28,248428.22892442322
2016-12-29,251691.61714033718
2016-12-30,250139.7958052671
2017-01-03,252102.39388817805
2017-01-04,252992.40727334016
2017-01-05,256917.60343916205
2017-01-06,255023.46524573147
2017-01-09,257122.98310760316
2017-01-10,258218.39357216502
2017-01-11,259017.12130103374
2017-01-12,259952.78621982186
2017-01-13,260637.40252558418
2017-01-17,264380.02737881936
2017-01-18,262143.5897379869
2017-01-19,261915.36689177412
2017-01-20,262554.3664858278
2017-01-23,264243.1075998586
2017-01-24,263056.4114790034
2017-01-25,260888.4337276513
2017-01-26,258469.42477423215
2017-01-27,258994.29553422076
2017-01-30,260089.70599878262
2017-01-31,263695.41107305704
2017-02-01,262896.66593322967
2017-02-02,264357.2016120064
2017-02-03,265019.0095619144
2017-02-06,268601.88886937586
2017-02-07,268054.1923425743
2017-02-08,269720.12510075077
2017-02-09,267666.24136154645
2017-02-10,268373.6834341218
2017-02-13,266548.02254113025
2017-02-14,266844.6878658647
2017-02-15,268031.3665757613
2017-02-16,269469.09389868367
2017-02-17,268556.25474670855
2017-02-21,268716.0002924823
2017-02-22,269081.1429176558
2017-02-23,271431.69198159466
2017-02-24,273166.06721829285
2017-02-27,271842.4687294355
2017-02-28,272093.4999315026
2017-03-01,271705.5315395161
2017-03-02,268328.04931145447
2017-03-03,268168.30376568076
2017-03-06,266365.45122854353
2017-03-07,264220.2818330458
2017-03-08,262577.17484168237
2017-03-09,261230.75058601203
2017-03-10,261801.27287962663
2017-03-13,261846.90700229403
2017-03-14,260432.0228571433
2017-03-15,265292.8665307947
2017-03-16,266388.2769953566
2017-03-17,266981.60764482553
2017-03-20,268168.30376568076
2017-03-21,270518.85282961954
2017-03-22,271180.6607795275
2017-03-23,270815.518154354
2017-03-24,271249.1206690079
2017-03-27,272778.11623726494
2017-03-28,271659.89741684875
2017-03-29,272321.7053667567
2017-03-30,270359.1072838458
2017-03-31,270929.62957746035
2017-04-03,272367.339489424
2017-04-04,272983.51331666467
2017-04-05,272983.51331666467
2017-04-06,271979.38850839616
2017-04-07,272618.3706914911
2017-04-10,272618.3706914911
2017-04-11,276566.39262412605
2017-04-12,278460.51340659795
2017-04-13,279784.12930641393
2017-04-17,278962.5758107322
2017-04-18,280286.1917105482
2017-04-19,277798.72286764864
2017-04-20,278323.59362763725
2017-04-21,279122.32135650597
2017-04-24,277228.200574034
2017-04-25,274421.22322862834
2017-04-26,275767.6474842987
2017-04-27,274740.7143201758
2017-04-28,275607.9019385249
2017-05-01,273097.60732881236
2017-05-02,273051.973206145
2017-05-03,269240.88846342947
2017-05-04,266525.1967743171
2017-05-05,267027.2591784513
2017-05-08,266433.9111180237
2017-05-09,264836.45566028624
2017-05-10,264813.62989347323
2017-05-11,265863.3888244091
2017-05-12,266616.48243061046
2017-05-15,267323.9245031858
2017-05-16,268487.79485722806
2017-05-17,273371.46429769247
2017-05-18,271135.00924590137
2017-05-19,272481.45091253036
2017-05-22,273622.4954997596
2017-05-23,271888.1028521028
2017-05-24,272960.6875498516
2017-05-25,272664.02222511714
2017-05-26,275083.0311785363
2017-05-30,274170.1920265612
2017-05-31,275265.6024911231
2017-06-01,275493.80792637717
2017-06-02,277524.8658987685
2017-06-05,277798.72286764864
2017-06-06,280925.17389364314
2017-06-07,279441.8124480534
2017-06-08,277616.15155506186
2017-06-09,275083.0311785363
2017-06-12,274672.25443069544
2017-06-13,274946.1113995756
2017-06-14,273439.92418717284
2017-06-15,272298.87959994364
2017-06-16,272344.51372261095
2017-06-19,270267.8216275523
2017-06-20,269697.29933393764
2017-06-21,270473.20129599335
2017-06-22,271386.0404479684
2017-06-23,272549.9108020106
2017-06-26,270108.0760817784
2017-06-27,271135.0092459012
2017-06-28,271340.406325301
2017-06-29,270016.790425485
2017-06-30,269332.156708764
2017-07-03,264927.72390562086
2017-07-05,265909.02294707636
2017-07-06,265794.92893492867
2017-07-07,263079.23724581633
2017-07-10,263512.8397604702
2017-07-11,263855.1566188307
2017-07-12,264790.80412666016
2017-07-13,264311.5674893389
2017-07-14,266479.545240691
2017-07-17,267666.2413615463
2017-07-18,269537.5537881639
2017-07-19,269469.0938986835
2017-07-20,269834.21911289834
2017-07-21,272161.9598209828
2017-07-24,272276.0538331306
2017-07-25,271386.04044796847
2017-07-26,273576.84396613354
2017-07-27,273371.4642976924
2017-07-28,275425.3480368967
2017-07-31,275562.2678158575
2017-08-01,275334.0623806034
2017-08-02,274763.54008698877
2017-08-03,275197.125190684
2017-08-04,273051.97320614493
2017-08-07,272732.48211459746
2017-08-08,273531.2098434662
2017-08-09,276840.23218204745
2017-08-10,278894.11592125177
2017-08-11,280217.73182106775
2017-08-14,278232.3079713438
2017-08-15,276087.15598680475
2017-08-16,278118.21395919606
2017-08-17,279533.0981043468
2017-08-18,279099.51300065155
2017-08-21,280149.2719315874
2017-08-22,278894.1159212518
2017-08-23,279943.87485218764
2017-08-24,279076.68723383854
2017-08-25,280103.62039796135
2017-08-28,284553.70473473053
2017-08-29,283937.5309074899
2017-08-30,283800.6111285291
2017-08-31,287132.4592339234
2017-09-01,287680.155760725
2017-09-05,290875.08408715855
2017-09-06,289391.72264156886
2017-09-07,292404.0970663743
2017-09-08,292038.9544412008
2017-09-11,287976.83849641815
2017-09-12,288821.20034795423
2017-09-13,286653.22259660217
2017-09-14,287908.37860693777
2017-09-15,286470.6512840154
2017-09-18,283800.61112852907
2017-09-19,284393.9591889567
2017-09-20,282111.87001449824
2017-09-21,279966.70061900053
2017-09-22,281244.66498519044
2017-09-25,284188.56210955686
2017-09-26,281016.45954993635
2017-09-27,278369.24516126304
2017-09-28,278894.11592125165
2017-09-29,277456.4060092879
2017-10-02,275607.9019385247
2017-10-03,275744.8391284441
2017-10-04,276520.7410904998
2017-10-05,275037.3796449101
2017-10-06,276338.1697779131
2017-10-09,278597.4505965172
2017-10-10,279327.7184359056
2017-10-11,280217.7318210677
2017-10-12,280445.93725632183
2017-10-13,282568.28088500653
2017-10-16,280628.5085689086
2017-10-17,278711.544608665
2017-10-18,277661.7856777291
2017-10-19,279304.8926690926
2017-10-20,277524.86589876836
2017-10-23,277958.46841342223
2017-10-24,276885.88371567335
2017-10-25,276931.5178383407
2017-10-26,274603.79454121494
2017-10-27,275904.5846742179
2017-10-30,276429.4554342065
2017-10-31,275379.69650327065
2017-11-01,276383.82131153916
2017-11-02,276566.39262412593
2017-11-03,275265.60249112296
2017-11-06,277616.1515550618
2017-11-07,276612.0267467933
2017-11-08,277570.5000214357
2017-11-09,278711.544608665
2017-11-10,276429.4554342065
2017-11-13,276840.2321820474
2017-11-14,277410.754475662
2017-11-15,277068.4550282602
2017-11-16,277045.6292614472
2017-11-17,280377.47736684146
2017-11-20,276840.2321820474
2017-11-21,277296.6604635143
2017-11-22,279852.58919589414
2017-11-24,279145.1471233188
2017-11-27,280309.017477361
2017-11-28,280263.365943735
2017-11-29,278506.1649402238
2017-11-30,276360.9955447261
2017-12-01,277479.21436514234
2017-12-04,276543.56685731286
2017-12-05,274580.96877440193
2017-12-06,274010.4464807873
2017-12-07,270404.7414065129
2017-12-08,270381.93305065855
2017-12-11,269309.34835290967
2017-12-12,269628.83944445715
2017-12-13,271956.5627415829
2017-12-14,271408.86621478136
2017-12-15,271979.388508396
2017-12-18,273234.5445187316
2017-12-19,273439.92418717267
2017-12-20,274170.192026561
2017-12-21,274558.14300758886
2017-12-22,275995.8703305112
2017-12-26,277889.9911129831
2017-12-27,278939.76745487755
2017-12-28,280354.6516000283
2017-12-29,282180.3299039785
2018-01-02,285603.4636656662
2018-01-03,284850.3700594648
2018-01-04,286310.90573824156
2018-01-05,286014.2404135071
2018-01-08,285968.5888798811
2018-01-09,284644.99039102375
2018-01-10,285329.60669678607
2018-01-11,286265.27161557414
2018-01-12,289734.0394999292
2018-01-16,290213.2761372504
2018-01-17,287862.7270733116
2018-01-18,287223.7448902166
2018-01-19,288501.7092564066
2018-01-22,289026.59742735384
2018-01-23,290464.3073393175
2018-01-24,294001.5525241116
2018-01-25,292038.95444120065
2018-01-26,292267.17728741345
2018-01-29,290624.05288509134
2018-01-30,289368.9142857144
2018-01-31,291308.68660181237
2018-02-01,292267.1772874135
2018-02-02,288433.2493669263
2018-02-05,289163.5172063147
2018-02-06,286128.3344256549
2018-02-07,284781.91016998456
2018-02-08,285215.5126846385
2018-02-09,284736.2586363586
2018-02-12,286105.5260698006
2018-02-13,287725.80729435105
2018-02-14,292632.28509066976
2018-02-15,292974.6193599889
2018-02-16,292016.12867438776
2018-02-20,288090.93250856583
2018-02-21,286767.3340197085
2018-02-22,288227.86969848524
2018-02-23,287862.72707331175
2018-02-26,288570.1691458871
2018-02-27,285557.8121320403
2018-02-28,285261.1468073058
2018-03-01,284622.1646242108
2018-03-02,286151.16019246785
2018-03-05,285671.9235551466
2018-03-06,288752.74045847374
2018-03-07,286904.25379866915
2018-03-08,286219.6200819482
2018-03-09,286493.4770508283
2018-03-12,286493.4770508283
2018-03-13,287041.1735776299
2018-03-14,286858.6022650431
2018-03-15,285032.9413720516
2018-03-16,284348.3076553306
2018-03-19,284964.4814825712
2018-03-20,283686.4997054226
2018-03-21,288638.64644632605
2018-03-22,287497.6018590968
2018-03-23,291217.4009455189
2018-03-26,292746.396513776
2018-03-27,290943.54397663876
2018-03-28,286927.07956548216
2018-03-29,287063.99934444285
2018-04-02,290418.67321665015
2018-04-03,288227.86969848507
2018-04-04,288570.1691458869
2018-04-05,287086.82511125586
2018-04-06,288433.24936692615
2018-04-09,289414.54840838164
2018-04-10,290099.1821251026
2018-04-11,292358.445532748
2018-04-12,288958.13753787335
2018-04-13,290852.2583203453
2018-04-16,291263.0350681862
2018-04-17,291536.89203706634
2018-04-18,291765.0974723204
2018-04-19,291194.5751787058
2018-04-20,288980.9458937277
2018-04-23,286676.04836341494
2018-04-24,288068.1241527113
2018-04-25,286196.81172609376
2018-04-26,285192.68691782525
2018-04-27,286402.1913945349
2018-04-30,284325.48188851756
2018-05-01,282317.24968293926
2018-05-02,282180.3299039785
2018-05-03,283618.03981594223
2018-05-04,284211.3878763699
2018-05-07,284279.8477658502
2018-05-08,284325.4818885175
2018-05-09,283732.1512390486
2018-05-10,285671.9235551465
2018-05-11,285261.14680730563
2018-05-14,284097.2764532634
2018-05-15,279510.2897484922
2018-05-16,279076.6872338383
2018-05-17,279236.4327796121
2018-05-18,279350.5442027185
2018-05-21,279510.2897484922
2018-05-22,279350.5442027184
2018-05-23,279647.2095274529
2018-05-24,282043.39271405904
2018-05-25,281176.20509570994
2018-05-29,281130.5709730426
2018-05-30,281541.34772088344
2018-05-31,280925.1738936428
2018-06-01,279533.0981043464
2018-06-04,279259.258546425
2018-06-05,280354.65160002816
2018-06-06,280514.3971458019
2018-06-07,280377.47736684117
2018-06-08,280719.79422520165
2018-06-11,281221.8566293359
2018-06-12,280286.1917105478
2018-06-13,281130.5709730425
2018-06-14,281564.1560767377
2018-06-15,276908.6920715274
2018-06-18,276383.8213115388
2018-06-19,275676.3792389635
2018-06-20,274444.0489954409
2018-06-21,273964.81235811964
2018-06-22,274626.60289706895
2018-06-25,273599.6697329461
2018-06-26,272161.9598209824
2018-06-27,270610.13848591235
2018-06-28,269788.5849902306
2018-06-29,270769.8840316861
2018-07-02,268054.1923425738
2018-07-03,270769.88403168606
2018-07-05,271682.7231836612
2018-07-06,271249.1206690073
2018-07-09,271910.9286189153
2018-07-10,271408.86621478107
2018-07-11,268464.96909041464
2018-07-12,269583.1879108309
2018-07-13,268396.5092009343
2018-07-16,268259.58942197356
2018-07-17,265361.3264202745
2018-07-18,265429.7863097549
2018-07-19,264288.7417225257
2018-07-20,266000.3086033695
2018-07-23,264722.34423717955
2018-07-24,264813.6298934729
2018-07-25,266274.1655722496
2018-07-26,264197.4560662323
2018-07-27,264334.3932561517
2018-07-30,263923.61650831084
2018-07-31,264699.51847036654
2018-08-01,262759.7461542686
2018-08-02,261344.84459815925
2018-08-03,262257.68375013437
2018-08-06,260911.25949446403
2018-08-07,261504.59014393296
2018-08-08,262234.87539428
2018-08-09,261846.90700229348
2018-08-10,261732.81299014576
2018-08-13,257784.79105751083
2018-08-14,258035.82225957795
2018-08-15,253745.50087954118
2018-08-16,253540.1038001414
2018-08-17,255890.65286408024
2018-08-20,257168.63464122885
2018-08-21,257921.71083647158
2018-08-22,258492.23313008618
2018-08-23,256050.39840985398
2018-08-24,260523.30851343618
2018-08-27,261504.590143933
2018-08-28,259427.8980488743
2018-08-29,260614.57675877088
2018-08-30,259336.61239258092
2018-08-31,259039.94706784643
2018-09-04,257716.33116803045
2018-09-05,258606.34455319252
2018-09-06,259108.40695732678
2018-09-07,258400.96488475142
2018-09-10,258218.39357216467
2018-09-11,258378.13911793844
2018-09-12,260546.1168692905
2018-09-13,259610.46936146106
2018-09-14,257921.71083647158
2018-09-17,259268.15250310054
2018-09-18,258880.2015220727
2018-09-19,259884.3089193825
2018-09-20,260774.32230454462
2018-09-21,258994.29553422044
2018-09-24,258948.66141155307
2018-09-25,259359.43815939396
2018-09-26,257990.18813691064
2018-09-27,255708.0989624522
2018-09-28,257328.38018700265
2018-10-01,256894.77767234878
2018-10-02,259861.5005635282
2018-10-03,258834.54998844673
2018-10-04,258971.48717836614
2018-10-05,259701.75501775448
2018-10-08,256826.3177828684
2018-10-09,256963.23756182916
2018-10-10,257602.21974492414
2018-10-11,264220.28183304536
2018-10-12,262965.1432336684
2018-10-15,264722.3442371796
2018-10-16,264265.9333666714
2018-10-17,264243.10759985837
2018-10-18,264539.77292459283
2018-10-19,264745.1700039926
2018-10-22,264060.5362872716
2018-10-23,265612.35762234166
2018-10-24,266228.5314495823
2018-10-25,265635.18338915467
2018-10-26,266479.54524069076
2018-10-29,265429.78630975494
2018-10-30,264265.9333666714
2018-10-31,262782.57192108163
2018-11-01,266160.0541491433
2018-11-02,266205.7056827693
2018-11-05,265566.7234996743
2018-11-06,264813.62989347294
2018-11-07,264790.80412665993
2018-11-08,264220.2818330453
2018-11-09,261253.57635282452
2018-11-12,259382.26392620694
2018-11-13,259473.53217154168
2018-11-14,261618.70156703942
2018-11-15,261915.3668917739
2018-11-16,263855.1566188305
2018-11-19,263969.25063097826
2018-11-20,263969.25063097826
2018-11-21,264402.85314563214
2018-11-23,264197.45606623235
2018-11-26,263900.7907414979
2018-11-27,262326.1436396148
2018-11-28,263307.4426810703
2018-11-29,264128.996176752
2018-11-30,263672.5853062438
2018-12-03,265658.0091559678
2018-12-04,267278.29038051824
2018-12-06,267323.92450318555
2018-12-07,269491.9022545376
2018-12-10,268556.25474670815
2018-12-11,268236.76365516067
2018-12-12,268807.28594877524
2018-12-13,268213.9378883476
2018-12-14,267141.3531905987
2018-12-17,268989.85726136196
2018-12-18,269628.8394444569
2018-12-19,267985.73245309346
2018-12-20,272116.30828735646
2018-12-21,270929.6295774599
2018-12-24,273896.3350576806
2018-12-26,273074.79897295753
2018-12-27,275151.4910680162
2018-12-28,276269.7098884324
2018-12-31,276703.3124030863
2019-01-02,276885.883715673
2019-01-03,279396.17832538555
2019-01-04,277136.9149177401
2019-01-07,278095.3881923826
2019-01-08,277342.29458618123
2019-01-09,279122.32135650545
2019-01-10,277479.214365142
2019-01-11,277958.4684134219
2019-01-14,278620.25895237125
2019-01-15,278141.02231505
2019-01-16,279031.0357002121
2019-01-17,278665.9104859973
2019-01-18,276178.4242321391
2019-01-22,277159.7232735946
2019-01-23,276771.7722925667
2019-01-24,276338.16977791284
2019-01-25,280377.47736684117
2019-01-28,281358.77640829666
2019-01-29,282933.4235101798
2019-01-30,284553.70473473024
2019-01-31,284690.62451369094
2019-02-01,284120.1022200763
2019-02-04,282887.7719765537
2019-02-05,283618.03981594206
2019-02-06,281701.09326665715
2019-02-07,282385.70957241947
2019-02-08,283458.2942701683
2019-02-11,282066.21848087193
2019-02-12,282659.5665412996
2019-02-13,281541.3477208834
2019-02-14,283115.9774118078
2019-02-15,284804.7359367973
2019-02-19,289140.69143950136
2019-02-20,288638.64644632576
2019-02-21,285375.25823041186
2019-02-22,286402.1913945347
2019-02-25,286105.52606980025
2019-02-26,286584.7627071215
2019-02-27,284553.7047347302
2019-02-28,282956.23186603404
2019-03-01,278141.02231505
2019-03-04,277410.75447566167
2019-03-05,277775.8971008352
2019-03-06,277524.8658987681
2019-03-07,277296.66046351404
2019-03-08,280331.82583321515
2019-03-11,278962.5758107318
2019-03-12,280651.33433572133
2019-03-13,282613.9150076736
2019-03-14,279350.54420271836
2019-03-15,280628.5085689083
2019-03-18,280788.2541146821
2019-03-19,281564.1560767378
2019-03-20,283389.83438068803
2019-03-21,282248.7897934588
2019-03-22,282910.5977433668
2019-03-25,285078.57549471885
2019-03-26,283663.6913495682
2019-03-27,282180.3299039785
2019-03-28,278186.6738486762
2019-03-29,278437.70505074336
2019-04-01,277342.2945861815
2019-04-02,278369.24516126304
2019-04-03,277958.4684134222
2019-04-04,278665.9104859975
2019-04-05,278369.24516126304
2019-04-08,279578.7496379726
2019-04-09,281039.2853167493
2019-04-10,281906.4729350984
2019-04-11,278300.76786082395
2019-04-12,278026.9283029025
2019-04-15,277502.04013195523
2019-04-16,275014.5712890557
2019-04-17,274489.6831181084
2019-04-18,274695.0801975082
2019-04-22,274695.0801975082
2019-04-23,274124.5579038936
2019-04-24,274923.2856327623
2019-04-25,275151.4910680164
2019-04-26,276977.1693719666
2019-04-29,275744.83912844403
2019-04-30,276589.2009799801
2019-05-01,274763.54008698853
2019-05-02,273713.78115605266
2019-05-03,275334.0623806031
2019-05-06,275699.18759481795
2019-05-07,276612.02674679307
2019-05-08,275927.41044103075
2019-05-09,276589.20097998006
2019-05-10,277114.0891509273
2019-05-13,279943.87485218735
2019-05-14,279464.6382148661
2019-05-15,279304.8926690924
2019-05-16,277296.6604635141
2019-05-17,275334.0623806031
2019-05-20,275311.2366137901
2019-05-21,274672.25443069515
2019-05-22,274398.39746181504
2019-05-23,276520.74109049974
2019-05-24,276817.42382619285
2019-05-28,275744.83912844403
2019-05-29,275836.1247847374
2019-05-30,277707.437211355
2019-05-31,281450.06206459017
2019-06-03,285512.17800937284
2019-06-04,285603.46366566623
2019-06-05,286333.7315050546
2019-06-06,287269.37901288405
2019-06-07,288889.6602374345
2019-06-10,286014.2404135071
2019-06-11,285671.9235551466
2019-06-12,287155.2850007363
2019-06-13,288912.4860042475
2019-06-14,288821.2003479541
2019-06-17,288638.646446326
2019-06-18,290099.1821251027
2019-06-19,291856.38312861393
2019-06-20,299204.71305612347
2019-06-21,301190.11949488876
2019-06-24,305663.02959847095
2019-06-25,306256.3602479399
2019-06-26,303449.40031349286
2019-06-27,303152.7175777997
2019-06-28,303974.2710734814
2019-07-01,298086.47682474856
2019-07-02,304453.5251217613
2019-07-03,304955.58752589556
2019-07-05,301555.26212006225
2019-07-08,299615.4723930056
2019-07-09,300665.2487349001
2019-07-10,305411.9983964037
2019-07-11,302833.2264862521
2019-07-12,304727.3646796827
2019-07-15,304727.3646796827
2019-07-16,302148.5927695311
2019-07-17,307123.5652772475
2019-07-18,311459.5207799516
2019-07-19,306872.53407518036
2019-07-22,306826.88254155434
2019-07-23,305092.50730485615
2019-07-24,306644.31122896756
2019-07-25,304476.3334776155
2019-07-26,304978.39588174975
2019-07-29,307009.4538541411
2019-07-30,308036.3870182639
2019-07-31,303997.11425125296
2019-08-01,311299.79264513653
2019-08-02,310113.0965242813
2019-08-05,314449.0520269854
2019-08-06,317005.0155812826
2019-08-07,321820.22513226664
2019-08-08,323440.48894585844
2019-08-09,322367.9042481096
2019-08-12,325494.39009602147
2019-08-13,323554.60036896484
2019-08-14,325768.2296539429
2019-08-15,327936.207405295
2019-08-16,325836.6895434233
2019-08-19,322025.6048007078
2019-08-20,324535.91682137904
2019-08-21,323508.9488353389
2019-08-22,322687.39533965715
2019-08-23,329008.79210304393
2019-08-26,329054.44363667
2019-08-27,332203.7378404362
2019-08-28,331268.0729216481
2019-08-29,328894.6806799376
2019-08-30,328050.3188284015
2019-09-03,332614.4971773184
2019-09-04,334691.2066833357
2019-09-05,326658.24303910515
2019-09-06,323874.0914605125
2019-09-09,322664.5869838029
2019-09-10,319903.24376106454
2019-09-11,321843.0334881212
2019-09-12,322504.85884898785
2019-09-13,319834.7838715842
2019-09-16,322504.85884898785
2019-09-17,323143.8410320828
2019-09-18,321112.7830596915
2019-09-19,322413.5557817358
2019-09-20,326224.64052445133
2019-09-23,328050.31882840156
2019-09-24,329784.69406509976
2019-09-25,323668.71179207147
2019-09-26,323577.4087248194
2019-09-27,321911.4933776016
2019-09-30,316913.7125140308
2019-10-01,318648.1225726463
2019-10-02,322367.9042481098
2019-10-03,323828.4399268865
2019-10-04,323828.4399268865
2019-10-07,321067.1315260655
2019-10-08,323874.09146051254
2019-10-09,324170.77419620566
2019-10-10,321340.971083987
2019-10-11,319560.94431366277
2019-10-14,320838.90867985267
2019-10-15,318602.4710390203
2019-10-16,320428.1493429705
2019-10-17,320884.56021347875
2019-10-18,320542.2607660769
2019-10-21,319013.2303759025
2019-10-22,319948.8952946906
2019-10-23,320701.98890089197
2019-10-24,322984.0780753504
2019-10-25,323737.1716815517
2019-10-28,320953.02010295907
2019-10-29,320063.00671779696
2019-10-30,321820.2251322668
2019-10-31,325037.94440359605
2019-11-01,325334.62713928916
2019-11-04,324398.96222050104
2019-11-05,319150.1849767805
2019-11-06,320519.4175883052
2019-11-07,315544.4799025061
2019-11-08,313536.23028596916
2019-11-11,312783.1366797678
2019-11-12,313627.4985313039
2019-11-13,314882.65454163955
2019-11-14,316206.2704414556
2019-11-15,315407.5601235455
2019-11-18,316343.1902204163
2019-11-19,316502.9531771487
2019-11-20,316662.68131196377
2019-11-21,314928.3060752656
2019-11-22,314334.97542579664
2019-11-25,312828.7882133939
2019-11-26,314334.97542579664
2019-11-27,312669.0252566615
2019-11-29,314608.81498371816
2019-12-02,314449.05202698574
2019-12-03,317461.4264517912
2019-12-04,317027.8239371373
2019-12-05,317210.3952497241
2019-12-06,314061.1010459579
2019-12-09,313969.83280062315
2019-12-10,314859.84618578525
2019-12-11,317027.8239371373
2019-12-12,315909.5877057624
2019-12-13,317324.50667283044
2019-12-16,317301.6634950588
2019-12-17,317233.2036055784
2019-12-18,317256.0467833501
2019-12-19,318077.60027903185
2019-12-20,318397.0913705793
2019-12-23,319378.37300107616
2019-12-24,322390.7474258817
2019-12-26,324923.86780240724
2019-12-27,324809.75637930084
2019-12-30,325494.3900960219
2019-12-31,326110.52910134516
2020-01-02,328506.72969890997
2020-01-03,332865.52837938577
2020-01-06,336357.1220305538
2020-01-07,337680.7379303698
2020-01-08,335147.61755384423
2020-01-09,333253.4793604137
2020-01-10,335261.72897695063
2020-01-13,332774.2601340511
2020-01-14,332477.5773983579
2020-01-15,334417.33230349724
2020-01-16,333892.46154350863
2020-01-17,334508.6353707493
2020-01-21,334873.7779959228
2020-01-22,334987.8545971118
2020-01-23,335740.94820331316
2020-01-24,337703.54628622415
2020-01-27,340008.4786384543
2020-01-28,336973.29585779447
2020-01-29,338798.9741617447
2020-01-30,338821.78251759906
2020-01-31,340784.38060051
2020-02-03,338570.7513155319
2020-02-04,334166.3011014301
2020-02-05,334577.09526022966
2020-02-06,336379.93038640823
2020-02-07,337269.94377157034
2020-02-10,338137.1488008781
2020-02-11,336973.2958577945
2020-02-12,336699.42147795577
2020-02-13,338616.402849158
2020-02-14,340031.28699430864
2020-02-18,344390.08567478444
2020-02-19,346398.3004694041
2020-02-20,347813.21943647205
2020-02-21,353039.1883243383
2020-02-24,356211.2908839588
2020-02-25,349844.27740886336
2020-02-26,351373.2729771204
2020-02-27,351441.7328666008
2020-02-28,338616.40284915786
2020-03-02,340487.69786481676
2020-03-03,351190.70166453364
2020-03-04,351806.8754917743
2020-03-05,359406.236621351
2020-03-06,359543.15640031174
2020-03-09,360136.4870497807
2020-03-10,352537.12592020404
2020-03-11,351281.96990986844
2020-03-12,337269.9437715703
2020-03-13,326977.7341306529
2020-03-16,323235.10927741777
2020-03-17,327616.7163137479
2020-03-18,321089.93988192006
2020-03-19,315019.5743206004
2020-03-20,319743.5156262497
2020-03-23,333869.6531876543
2020-03-24,350072.4654331588
2020-03-25,345280.0990599464
2020-03-26,349707.3576299026
2020-03-27,347448.0768112985
2020-03-30,348977.0723795556
2020-03-31,337863.3092429565
2020-04-01,341058.22015843145
2020-04-02,346649.3316714712
2020-04-03,348360.898552315
2020-04-06,358014.1608320547
2020-04-07,356097.1794608524
2020-04-08,352925.07690123183
2020-04-09,362144.7366663177
2020-04-13,368352.02200659807
2020-04-14,371250.2501863799
2020-04-15,369356.14681486663
2020-04-16,369036.65572331916
2020-04-17,361870.8971083963
2020-04-20,364449.63419663056
2020-04-21,361962.165353731
2020-04-22,369082.2724350278
2020-04-23,372756.43739878264
2020-04-24,371158.9819410452
2020-04-27,368694.321454
2020-04-28,367051.21446263656
2020-04-29,369082.2724350279
2020-04-30,362395.76786838495
2020-05-01,364632.2055092174
2020-05-04,365910.1698754073
2020-05-05,367462.008621436
2020-05-06,362738.06731578667
2020-05-07,368306.3704729721
2020-05-08,366092.741187994
2020-05-11,363810.65201353555
2020-05-12,365225.5361586863
2020-05-13,368739.972987626
2020-05-14,372003.3437925813
2020-05-15,374102.861654453
2020-05-18,371273.0933641516
2020-05-19,374855.95526065433
2020-05-20,375745.96864581644
2020-05-21,370268.9685558831
2020-05-22,372459.7894850069
2020-05-26,367165.32588574296
2020-05-27,367827.11642469227
2020-05-28,369059.4640791735
2020-05-29,371775.15576828585
2020-06-01,373486.72264912963
2020-06-02,371067.71369571047
2020-06-03,364221.4461723351
2020-06-04,368055.339270905
2020-06-05,360592.8979202891
2020-06-08,364495.2857302567
2020-06-09,368009.68773727905
2020-06-10,373281.3429806886
2020-06-11,370588.45964743063
2020-06-12,371113.33040741924
2020-06-15,370451.53986846993
2020-06-16,370268.96855588316
2020-06-17,370976.4106284585
2020-06-18,370246.1602000288
