date,value
2008-12-30,133916.73
2008-12-31,129417.32
2009-01-02,126874.87
2009-01-05,124041.77
2009-01-06,119986.67
2009-01-07,124938.88
2009-01-08,126466.69
2009-01-09,127477.36
2009-01-12,133979.55
2009-01-13,135074.24
2009-01-14,137364.69
2009-01-15,137042.83
2009-01-16,134263.68
2009-01-20,138479.41
2009-01-21,136758.51
2009-01-22,137371.86
2009-01-23,133918.89
2009-01-26,131609.68
2009-01-27,134462.73
2009-01-28,132409.24
2009-01-29,132973.59
2009-01-30,133275.58
2009-02-02,136651.53
2009-02-03,134179.99
2009-02-04,134050.42
2009-02-05,131783.56
2009-02-06,129029.01
2009-02-09,128193.6
2009-02-10,133637.31
2009-02-11,135514.53
2009-02-12,138903.89
2009-02-13,136506.24
2009-02-17,144719.56
2009-02-18,145774.17
2009-02-19,142427.28
2009-02-20,143880.96
2009-02-23,144324.71
2009-02-24,141301.71
2009-02-25,140244.05
2009-02-26,136635.93
2009-02-27,138350.37
2009-03-02,144863.71
2009-03-03,142337.16
2009-03-04,137018.19
2009-03-05,142760.3
2009-03-06,142424.04
2009-03-09,143144.07
2009-03-10,141821.23
2009-03-11,144133.54
2009-03-12,141070.69
2009-03-13,141189.54
2009-03-16,138040.11
2009-03-17,136026.98
2009-03-18,136481.58
2009-03-19,131690.67
2009-03-20,131511.16
2009-03-23,127621.09
2009-03-24,126340.52
2009-03-25,128354.22
2009-03-26,128049.47
2009-03-27,131709.83
2009-03-30,137204.63
2009-03-31,133014.64
2009-04-01,134464.21
2009-04-02,127118.53
2009-04-03,124252.63
2009-04-06,125532.4
2009-04-07,127581.83
2009-04-08,128203.38
2009-04-09,126463.48
2009-04-13,125066.05
2009-04-14,125530.36
2009-04-15,126073.53
2009-04-16,125763.05
2009-04-17,125198.67
2009-04-20,132294.06
2009-04-21,130805.63
2009-04-22,129872.59
2009-04-23,128866.85
2009-04-24,126679.35
2009-04-27,130703.15
2009-04-28,130249.84
2009-04-29,126430.6
2009-04-30,125072.61
2009-05-01,121442.61
2009-05-04,119698.07
2009-05-05,120567.43
2009-05-06,117290.51
2009-05-07,115673.57
2009-05-08,111589.89
2009-05-11,113360.98
2009-05-12,112501.82
2009-05-13,114853.3
2009-05-14,114052.52
2009-05-15,117067.8
2009-05-18,114016.67
2009-05-19,112854.15
2009-05-20,110767.41
2009-05-21,111866.13
2009-05-22,109769.62
2009-05-26,108848.49
2009-05-27,107334.88
2009-05-28,105260.12
2009-05-29,104990.31
2009-06-01,101019.51
2009-06-02,101020.67
2009-06-03,103694.17
2009-06-04,101809.05
2009-06-05,101117.64
2009-06-08,101755.33
2009-06-09,101114.99
2009-06-10,100450.47
2009-06-11,99895.88
2009-06-12,100226.09
2009-06-15,100004.39
2009-06-16,100604.77
2009-06-17,101118.67
2009-06-18,100807.72
2009-06-19,102099.34
2009-06-22,102936.25
2009-06-23,103614.56
2009-06-24,103534.9
2009-06-25,103660.07
2009-06-26,104380.79
2009-06-29,103937.63
2009-06-30,104758.35
2009-07-01,105616.07
2009-07-02,106498.23
2009-07-06,107526.34
2009-07-07,107331.11
2009-07-08,108385.2
2009-07-09,108629.21
2009-07-10,108821.15
2009-07-13,109010.49
2009-07-14,108292.19
2009-07-15,108330.93
2009-07-16,107824.89
2009-07-17,106592.41
2009-07-20,107085.31
2009-07-21,107449.56
2009-07-22,107600.35
2009-07-23,105959.51
2009-07-24,106074.24
2009-07-27,105947.11
2009-07-28,106687.72
2009-07-29,106851.49
2009-07-30,106102.91
2009-07-31,107438.84
2009-08-03,106471.94
2009-08-04,106795
2009-08-05,107146.25
2009-08-06,107988.51
2009-08-07,107838.65
2009-08-10,107571.5
2009-08-11,108107.78
2009-08-12,109391.2
2009-08-13,110044.79
2009-08-14,109993.14
2009-08-17,109778.25
2009-08-18,109998.4
2009-08-19,110670.84
2009-08-20,110799.42
2009-08-21,111917.93
2009-08-24,111601.97
2009-08-25,112104.35
2009-08-26,111617.64
2009-08-27,112617.16
2009-08-28,113401.61
2009-08-31,113581.48
2009-09-01,113257.92
2009-09-02,114140.33
2009-09-03,114484.52
2009-09-04,114776.38
2009-09-08,115398.51
2009-09-09,114979.84
2009-09-10,115316.03
2009-09-11,116046.94
2009-09-14,115565.01
2009-09-15,114884.27
2009-09-16,115248.14
2009-09-17,115699.24
2009-09-18,114386.22
2009-09-21,114048.19
2009-09-22,114915.48
2009-09-23,114361.03
2009-09-24,112726.03
2009-09-25,113741.1
2009-09-28,113879.78
2009-09-29,114191.02
2009-09-30,115257.19
2009-10-01,115234.21
2009-10-02,115169.27
2009-10-05,115928.91
2009-10-06,116342.08
2009-10-07,115977.39
2009-10-08,116733.2
2009-10-09,114900.41
2009-10-12,115036.36
2009-10-13,115770.32
2009-10-14,116081.06
2009-10-15,116555.87
2009-10-16,116259.08
2009-10-19,116649.95
2009-10-20,115989.7
2009-10-21,116649.99
2009-10-22,115596.36
2009-10-23,115069.95
2009-10-26,114503.17
2009-10-27,115650.07
2009-10-28,114457.62
2009-10-29,116167.42
2009-10-30,115293.73
2009-11-02,115642.62
2009-11-03,116066.34
2009-11-04,117046.53
2009-11-05,115927.03
2009-11-06,115887.5
2009-11-09,117397.99
2009-11-10,117583.05
2009-11-11,117928.46
2009-11-12,116948.05
2009-11-13,117121.69
2009-11-16,118949.87
2009-11-17,118620.96
2009-11-18,119374.45
2009-11-19,118335.36
2009-11-20,117703.97
2009-11-23,118679.66
2009-11-24,118944.98
2009-11-25,120408.36
2009-11-27,118909.18
2009-11-30,120092.66
2009-12-01,121933.31
2009-12-02,121371.17
2009-12-03,121625.5
2009-12-04,118304.27
2009-12-07,118055.62
2009-12-08,116767.05
2009-12-09,116633.95
2009-12-10,115777.23
2009-12-11,114918.7
2009-12-14,115553.61
2009-12-15,114060.69
2009-12-16,115416.11
2009-12-17,114138.29
2009-12-18,114082.04
2009-12-21,112585.77
2009-12-22,111948.7
2009-12-23,112901.78
2009-12-24,114020.66
2009-12-28,113921.76
2009-12-29,114054.92
2009-12-30,114342.48
2009-12-31,114779.03
2010-01-04,115895.16
2010-01-05,116506.36
2010-01-06,116840.28
2010-01-07,116086.39
2010-01-08,116537.23
2010-01-11,117233.83
2010-01-12,116470.85
2010-01-13,116645.86
2010-01-14,117157.65
2010-01-15,115681.29
2010-01-19,116806.83
2010-01-20,114979.33
2010-01-21,113893.77
2010-01-22,112972.12
2010-01-25,113941.85
2010-01-26,113634.95
2010-01-27,112629.66
2010-01-28,112484.31
2010-01-29,111643.26
2010-02-01,111842.03
2010-02-02,112754.85
2010-02-03,112018.76
2010-02-04,109586.9
2010-02-05,108003.71
2010-02-08,108552.68
2010-02-09,109973.92
2010-02-10,109414.44
2010-02-11,110756.55
2010-02-12,110209.56
2010-02-16,111887.69
2010-02-17,111443.31
2010-02-18,112572.31
2010-02-19,112865.41
2010-02-22,112204.81
2010-02-23,111997.14
2010-02-24,112123.08
2010-02-25,111996.39
2010-02-26,112696.25
2010-03-01,113157.44
2010-03-02,113945.61
2010-03-03,113693.28
2010-03-04,113833.92
2010-03-05,114280.73
2010-03-08,114208.43
2010-03-09,114246.74
2010-03-10,113888.52
2010-03-11,113853.62
2010-03-12,113302.44
2010-03-15,113166.81
2010-03-16,113606
2010-03-17,113969.18
2010-03-18,114374.74
2010-03-19,113839.17
2010-03-22,114067.92
2010-03-23,114444.37
2010-03-24,113362.68
2010-03-25,113680.4
2010-03-26,113351.27
2010-03-29,114455.93
2010-03-30,114389.09
2010-03-31,115713.09
2010-04-01,115809.63
2010-04-05,116026.56
2010-04-06,116442.39
2010-04-07,116134.98
2010-04-08,116752.47
2010-04-09,115922.86
2010-04-12,115429.91
2010-04-13,114857.39
2010-04-14,114747.04
2010-04-15,115335.03
2010-04-16,114852.27
2010-04-19,114980.34
2010-04-20,115411.89
2010-04-21,115529.54
2010-04-22,115345.65
2010-04-23,115819.27
2010-04-26,116045.18
2010-04-27,116013.02
2010-04-28,116856.67
2010-04-29,117172.79
2010-04-30,117452.34
2010-05-03,118053.92
2010-05-04,117134.04
2010-05-05,116856.82
2010-05-06,115911.71
2010-05-07,116031.99
2010-05-10,116536.37
2010-05-11,116997.76
2010-05-12,116650.01
2010-05-13,117119.72
2010-05-14,117288.45
2010-05-17,116117.73
2010-05-18,116361.89
2010-05-19,115654.91
2010-05-20,114634.91
2010-05-21,114456.53
2010-05-24,115715.15
2010-05-25,116046.41
2010-05-26,115886.3
2010-05-27,115129.8
2010-05-28,116392.07
2010-06-01,116676.35
2010-06-02,116935.84
2010-06-03,115699.15
2010-06-04,117285.85
2010-06-07,117474.73
2010-06-08,117729.32
2010-06-09,116548.39
2010-06-10,114949.13
2010-06-11,115283.33
2010-06-14,112859
2010-06-15,111756.45
2010-06-16,111603.65
2010-06-17,111709.89
2010-06-18,111762.64
2010-06-21,111404.47
2010-06-22,112558.97
2010-06-23,112897.18
2010-06-24,113083.76
2010-06-25,112096.38
2010-06-28,113215.76
2010-06-29,115255.54
2010-06-30,113915.15
2010-07-01,112748.94
2010-07-02,112219.67
2010-07-06,112295.72
2010-07-07,110537.39
2010-07-08,109538.93
2010-07-09,110099.04
2010-07-12,110639.76
2010-07-13,109467.62
2010-07-14,109179.22
2010-07-15,107723.11
2010-07-16,108657.55
2010-07-19,108543.12
2010-07-20,108696.03
2010-07-21,109045.89
2010-07-22,107273
2010-07-23,106741.49
2010-07-26,106479.56
2010-07-27,106039.75
2010-07-28,105744.95
2010-07-29,105268.75
2010-07-30,105808.24
2010-08-02,105288.13
2010-08-03,105812.52
2010-08-04,105706.56
2010-08-05,107112.49
2010-08-06,107418.75
2010-08-09,107586.47
2010-08-10,107410.05
2010-08-11,108552.38
2010-08-12,108994.31
2010-08-13,108930.21
2010-08-16,109871.33
2010-08-17,109369.53
2010-08-18,109666.6
2010-08-19,110226.85
2010-08-20,110146.68
2010-08-23,110651.24
2010-08-24,111258.6
2010-08-25,110848.99
2010-08-26,111489.3
2010-08-27,110870.18
2010-08-30,111665.09
2010-08-31,112128.46
2010-09-01,111452.14
2010-09-02,111319.17
2010-09-03,111290.94
2010-09-07,112405.42
2010-09-08,111498.45
2010-09-09,111335.02
2010-09-10,110302.81
2010-09-13,110752.27
2010-09-14,111619.86
2010-09-15,110598.07
2010-09-16,110114.41
2010-09-17,111624.89
2010-09-20,111604.67
2010-09-21,111968.43
2010-09-22,113286.86
2010-09-23,113255.49
2010-09-24,113692.2
2010-09-27,114599.22
2010-09-28,114763.28
2010-09-29,114115.15
2010-09-30,112712.19
2010-10-01,111199
2010-10-04,111446.98
2010-10-05,112363.66
2010-10-06,112684.91
2010-10-07,113652.08
2010-10-08,116534.5
2010-10-11,117115.66
2010-10-12,118344.43
2010-10-13,118078.73
2010-10-14,118377.13
2010-10-15,117705.56
2010-10-18,117894.81
2010-10-19,116100.38
2010-10-20,117946.18
2010-10-21,117081.08
2010-10-22,116696.62
2010-10-25,118148.95
2010-10-26,116443.72
2010-10-27,115341.35
2010-10-28,116658.95
2010-10-29,117157.38
2010-11-01,117558.07
2010-11-02,118484.8
2010-11-03,118824.12
2010-11-04,122171.88
2010-11-05,121610.36
2010-11-08,120934.77
2010-11-09,120419.54
2010-11-10,119836.99
2010-11-11,118474.38
2010-11-12,115292.75
2010-11-15,114704.29
2010-11-16,111304.64
2010-11-17,110954.12
2010-11-18,112312.37
2010-11-19,110848.97
2010-11-22,110932.45
2010-11-23,110879.13
2010-11-24,111171.7
2010-11-26,110093.27
2010-11-29,110588.8
2010-11-30,110808.42
2010-12-01,112142.95
2010-12-02,112408.79
2010-12-03,114682.68
2010-12-06,114896.84
2010-12-07,112930.87
2010-12-08,112025.74
2010-12-09,112605.12
2010-12-10,112386.37
2010-12-13,114228.66
2010-12-14,113627.5
2010-12-15,112628.47
2010-12-16,112830.62
2010-12-17,114295.42
2010-12-20,115042.67
2010-12-21,115892.3
2010-12-22,116473.18
2010-12-23,117205.16
2010-12-27,117219.97
2010-12-28,118108.67
2010-12-29,118520.01
2010-12-30,117184.37
2010-12-31,119472.37
2011-01-03,118629.85
2011-01-04,115951.02
2011-01-05,116256.74
2011-01-06,115048.82
2011-01-07,115213.39
2011-01-10,116066.08
2011-01-11,116186.74
2011-01-12,117336.91
2011-01-13,117823.8
2011-01-14,117199.26
2011-01-18,117815.54
2011-01-19,117566.68
2011-01-20,115699.13
2011-01-21,116656.02
2011-01-24,117044.21
2011-01-25,116211.3
2011-01-26,117574.59
2011-01-27,117881.34
2011-01-28,118644.95
2011-01-31,119697.25
2011-02-01,120888.79
2011-02-02,120908.51
2011-02-03,119787.28
2011-02-04,118934.57
2011-02-07,119077.59
2011-02-08,118694.31
2011-02-09,119827.77
2011-02-10,118658.66
2011-02-11,118283.98
2011-02-14,118630.28
2011-02-15,117595.66
2011-02-16,118570.75
2011-02-17,119581.78
2011-02-18,119592.38
2011-02-22,117660.14
2011-02-23,118747.51
2011-02-24,119290.92
2011-02-25,120690.89
2011-02-28,121300.88
2011-03-01,122026.64
2011-03-02,123276.29
2011-03-03,123949.24
2011-03-04,123747.88
2011-03-07,122505.74
2011-03-08,121933.34
2011-03-09,121617.54
2011-03-10,119468.77
2011-03-11,119190.62
2011-03-14,118893.17
2011-03-15,114970.96
2011-03-16,114691.65
2011-03-17,117667
2011-03-18,118646.12
2011-03-21,119599.1
2011-03-22,119983.06
2011-03-23,119269.11
2011-03-24,120301.65
2011-03-25,119316.61
2011-03-28,118538.28
2011-03-29,118896.17
2011-03-30,118976.64
2011-03-31,120484.54
2011-04-01,120919.45
2011-04-04,121620.99
2011-04-05,121822.8
2011-04-06,122292.23
2011-04-07,122454.67
2011-04-08,124115.1
2011-04-11,123446.58
2011-04-12,122025.13
2011-04-13,121957.92
2011-04-14,122235.23
2011-04-15,122300.82
2011-04-18,121549.34
2011-04-19,121825.59
2011-04-20,123647.85
2011-04-21,124601.51
2011-04-25,124683.84
2011-04-26,124799.32
2011-04-27,124897.41
2011-04-28,124025.61
2011-04-29,125321.79
2011-05-02,124369.86
2011-05-03,123317.78
2011-05-04,122357.48
2011-05-05,118176.94
2011-05-06,117172.16
2011-05-09,119632.33
2011-05-10,120343.49
2011-05-11,117056.66
2011-05-12,117092.02
2011-05-13,116385.27
2011-05-16,116245.62
2011-05-17,116831.15
2011-05-18,118134.33
2011-05-19,118053.43
2011-05-20,118688.29
2011-05-23,116577.59
2011-05-24,117274.2
2011-05-25,118346.86
2011-05-26,119487.65
2011-05-27,120629.8
2011-05-31,120618.74
2011-06-01,120757.3
2011-06-02,121060.94
2011-06-03,122152.12
2011-06-06,121071.26
2011-06-07,121750.32
2011-06-08,122025.51
2011-06-09,122445.68
2011-06-10,121851.08
2011-06-13,122013.6
2011-06-14,121760.41
2011-06-15,119454.58
2011-06-16,119942.62
2011-06-17,120315.48
2011-06-20,120174.11
2011-06-21,120498.91
2011-06-22,120756.26
2011-06-23,119514.19
2011-06-24,119290.55
2011-06-27,118965.55
2011-06-28,119676.7
2011-06-29,120445.47
2011-06-30,120305.46
2011-07-01,120077.49
2011-07-05,120608.69
2011-07-06,121282.73
2011-07-07,122736.13
2011-07-08,124064.93
2011-07-11,124376.76
2011-07-12,125346.96
2011-07-13,126216.61
2011-07-14,125775.51
2011-07-15,126416.64
2011-07-18,126108.13
2011-07-19,126471.83
2011-07-20,126367.75
2011-07-21,126697.61
2011-07-22,127820.9
2011-07-25,128113.75
2011-07-26,129598.24
2011-07-27,129398.77
2011-07-28,129378.95
2011-07-29,131074.24
2011-08-01,130910.89
2011-08-02,131684.59
2011-08-03,131452.85
2011-08-04,129664.22
2011-08-05,129465.33
2011-08-08,129403.97
2011-08-09,130438.01
2011-08-10,132139.04
2011-08-11,130999.63
2011-08-12,130809.09
2011-08-15,131679
2011-08-16,131969.92
2011-08-17,133989.59
2011-08-18,134101.74
2011-08-19,134905.14
2011-08-22,135017.46
2011-08-23,134762.74
2011-08-24,133091.2
2011-08-25,132958.69
2011-08-26,134087.08
2011-08-29,133838.76
2011-08-30,134734.94
2011-08-31,133752.33
2011-09-01,134370.95
2011-09-02,135673.22
2011-09-06,133383.48
2011-09-07,133378.75
2011-09-08,132726.65
2011-09-09,133094.07
2011-09-12,132482.36
2011-09-13,132448.87
2011-09-14,132078.47
2011-09-15,131752.34
2011-09-16,131642.98
2011-09-19,131914.71
2011-09-20,132076.43
2011-09-21,131309.9
2011-09-22,130660.56
2011-09-23,129208.75
2011-09-26,128031.48
2011-09-27,127445.34
2011-09-28,127419.92
2011-09-29,127436.07
2011-09-30,128221.81
2011-10-03,129029.59
2011-10-04,129560.71
2011-10-05,128421.41
2011-10-06,127274.69
2011-10-07,126633.49
2011-10-10,125301.05
2011-10-11,124663.68
2011-10-12,123634.21
2011-10-13,125180.35
2011-10-14,123442.04
2011-10-17,125083.43
2011-10-18,125551.4
2011-10-19,125542.94
2011-10-20,125349.18
2011-10-21,123897.28
2011-10-24,122396.95
2011-10-25,123297.73
2011-10-26,123720.19
2011-10-27,119726.68
2011-10-28,119426.62
2011-10-31,120758.19
2011-11-01,124097.88
2011-11-02,123920.08
2011-11-03,123023.88
2011-11-04,123745.85
2011-11-07,124586.23
2011-11-08,124031.45
2011-11-09,125293.36
2011-11-10,125383.08
2011-11-11,124656.65
2011-11-14,125259.86
2011-11-15,125357.63
2011-11-16,125466.44
2011-11-17,125266
2011-11-18,124699.62
2011-11-21,125250.82
2011-11-22,125401.14
2011-11-23,125576.25
2011-11-25,124341.48
2011-11-28,124165.97
2011-11-29,123417.8
2011-11-30,122989.51
2011-12-01,122930.92
2011-12-02,123407.04
2011-12-05,123611.9
2011-12-06,123647.31
2011-12-07,124671.56
2011-12-08,125391.75
2011-12-09,125177.15
2011-12-12,126491.34
2011-12-13,127103.13
2011-12-14,128877.04
2011-12-15,128375.49
2011-12-16,128539.53
2011-12-19,127950.52
2011-12-20,126167.54
2011-12-21,125873.2
2011-12-22,125296.96
2011-12-23,124746.21
2011-12-27,124127.56
2011-12-28,125318.8
2011-12-29,125942.62
2011-12-30,125743.29
2012-01-03,123614.6
2012-01-04,123886.44
2012-01-05,126299.52
2012-01-06,126692.81
2012-01-09,126170.58
2012-01-10,125561.4
2012-01-11,127196.19
2012-01-12,127715.96
2012-01-13,129038.69
2012-01-17,128897.65
2012-01-18,128482.85
2012-01-19,126878.67
2012-01-20,126131.54
2012-01-23,124199.04
2012-01-24,123418.03
2012-01-25,123364.72
2012-01-26,123932.23
2012-01-27,124260.61
2012-01-30,125748.25
2012-01-31,126358.26
2012-02-01,125607.71
2012-02-02,125158.23
2012-02-03,124135.57
2012-02-06,124070.99
2012-02-07,123777.32
2012-02-08,123818.75
2012-02-09,123284.1
2012-02-10,124619.13
2012-02-13,124543.33
2012-02-14,124938.13
2012-02-15,125948.21
2012-02-16,124820.33
2012-02-17,123555.31
2012-02-21,123568.46
2012-02-22,123857.49
2012-02-23,124175.21
2012-02-24,123866.01
2012-02-27,124400.52
2012-02-28,123621.85
2012-02-29,123106.91
2012-03-01,123632.18
2012-03-02,123819.1
2012-03-05,123811.04
2012-03-06,124578.41
2012-03-07,125297.33
2012-03-08,125100.52
2012-03-09,125199.83
2012-03-12,125075.52
2012-03-13,124696.16
2012-03-14,123186.45
2012-03-15,121972.97
2012-03-16,121425.13
2012-03-19,121475.09
2012-03-20,121413.6
2012-03-21,122074.58
2012-03-22,122362.86
2012-03-23,122633.63
2012-03-26,122305.91
2012-03-27,123030.32
2012-03-28,123237.66
2012-03-29,123995.91
2012-03-30,123134.53
2012-04-02,123240.07
2012-04-03,122945.95
2012-04-04,123186.44
2012-04-05,124555.79
2012-04-09,124663.99
2012-04-10,125798.38
2012-04-11,125830.08
2012-04-12,125714.53
2012-04-13,126828.04
2012-04-16,125886.75
2012-04-17,125970.37
2012-04-18,125902.6
2012-04-19,125537.95
2012-04-20,125507.78
2012-04-23,125680.97
2012-04-24,125660.47
2012-04-25,125303.66
2012-04-26,125685.88
2012-04-27,124905.93
2012-04-30,124297.5
2012-05-01,124163.39
2012-05-02,125648.8
2012-05-03,124656.32
2012-05-04,124527.22
2012-05-07,124136.32
2012-05-08,124563.3
2012-05-09,124917.23
2012-05-10,124908.57
2012-05-11,125041.76
2012-05-14,125852.38
2012-05-15,125657.08
2012-05-16,124334.15
2012-05-17,123599.73
2012-05-18,122076.41
2012-05-21,122513.66
2012-05-22,122975.1
2012-05-23,124222.66
2012-05-24,124895.43
2012-05-25,125180.14
2012-05-29,126122.82
2012-05-30,127943.92
2012-05-31,128306.32
2012-06-01,129785.15
2012-06-04,128439.33
2012-06-05,128577.32
2012-06-06,125908.57
2012-06-07,125973.94
2012-06-08,127167.99
2012-06-11,127645.22
2012-06-12,127000.32
2012-06-13,126853.5
2012-06-14,125157.52
2012-06-15,124833.04
2012-06-18,124334.94
2012-06-19,122811.25
2012-06-20,123404.79
2012-06-21,126609.49
2012-06-22,125849.61
2012-06-25,125598.36
2012-06-26,123817.53
2012-06-27,123326.28
2012-06-28,125187.62
2012-06-29,119577.11
2012-07-02,120142.04
2012-07-03,118012.26
2012-07-05,119578.68
2012-07-06,122016.05
2012-07-09,121132.93
2012-07-10,122435.42
2012-07-11,121754.41
2012-07-12,122172.65
2012-07-13,121118.36
2012-07-16,121382.05
2012-07-17,121346.48
2012-07-18,120938.98
2012-07-19,119574.64
2012-07-20,120940.96
2012-07-23,121535.23
2012-07-24,120990.48
2012-07-25,121327.79
2012-07-26,119433.27
2012-07-27,118887.28
2012-07-30,119315.33
2012-07-31,119774.08
2012-08-01,119408.19
2012-08-02,121172.94
2012-08-03,119114.49
2012-08-06,118783.16
2012-08-07,117121.02
2012-08-08,117729.61
2012-08-09,118115.05
2012-08-10,118831.84
2012-08-13,118026.29
2012-08-14,117015.58
2012-08-15,117001.15
2012-08-16,116554.3
2012-08-17,116812.29
2012-08-20,117049.12
2012-08-21,116871.04
2012-08-22,117174.33
2012-08-23,116921.71
2012-08-24,117561.08
2012-08-27,117641.44
2012-08-28,117580.17
2012-08-29,118083.15
2012-08-30,118419.87
2012-08-31,117970.45
2012-09-04,117837.4
2012-09-05,117153.92
2012-09-06,117134.24
2012-09-07,116809.56
2012-09-10,115937.77
2012-09-11,115292.41
2012-09-12,114423.17
2012-09-13,114952.18
2012-09-14,113943.73
2012-09-17,112768.37
2012-09-18,112885.38
2012-09-19,113478.62
2012-09-20,113680.6
2012-09-21,113643.87
2012-09-24,113708.92
2012-09-25,113547.52
2012-09-26,113896.08
2012-09-27,113777.37
2012-09-28,114576.75
2012-10-01,113436.59
2012-10-02,112590.57
2012-10-03,112509.31
2012-10-04,112982.09
2012-10-05,111947.55
2012-10-08,112179.68
2012-10-09,112210.66
2012-10-10,112107.34
2012-10-11,113164.9
2012-10-12,112624.82
2012-10-15,112146.69
2012-10-16,111298.04
2012-10-17,110860.63
2012-10-18,110929.79
2012-10-19,110527.68
2012-10-22,110191.33
2012-10-23,110396.42
2012-10-24,110852.64
2012-10-25,110604.36
2012-10-26,111039.68
2012-10-31,111399.97
2012-11-01,111424.31
2012-11-02,110412.09
2012-11-05,110739.45
2012-11-06,111225.98
2012-11-07,111993.53
2012-11-08,112109.63
2012-11-09,111708.68
2012-11-12,111086.05
2012-11-13,111338.02
2012-11-14,111420.3
2012-11-15,111436.76
2012-11-16,111649.7
2012-11-19,111137.32
2012-11-20,111171.49
2012-11-21,111412.48
2012-11-23,111634.6
2012-11-26,111578.43
2012-11-27,112081.94
2012-11-28,112464.71
2012-11-29,111827.86
2012-11-30,111296.41
2012-12-03,110944.52
2012-12-04,111019.14
2012-12-05,111815.87
2012-12-06,112268.7
2012-12-07,111879.87
2012-12-10,111828.37
2012-12-11,111268.52
2012-12-12,111401.68
2012-12-13,110788.24
2012-12-14,110894.2
2012-12-17,110452.63
2012-12-18,110001.48
2012-12-19,109425.12
2012-12-20,109247.31
2012-12-21,109388.51
2012-12-24,109576.58
2012-12-26,109294.32
2012-12-27,109654.55
2012-12-28,109781.82
2012-12-31,109828.07
2013-01-02,108718.86
2013-01-03,107862.5
2013-01-04,107449.02
2013-01-07,107953.29
2013-01-08,108085.99
2013-01-09,108226.93
2013-01-10,108593.3
2013-01-11,108730.8
2013-01-14,109063.76
2013-01-15,108945.34
2013-01-16,109047.33
2013-01-17,109058.43
2013-01-18,108836.06
2013-01-22,108931.24
2013-01-23,108846.6
2013-01-24,108989.84
2013-01-25,108768.39
2013-01-28,108338.96
2013-01-29,108800.21
2013-01-30,109028.1
2013-01-31,109469.89
2013-02-01,109947.65
2013-02-04,109839.57
2013-02-05,110131.12
2013-02-06,110006.09
2013-02-07,109705.62
2013-02-08,109745.09
2013-02-11,109532.26
2013-02-12,109886.96
2013-02-13,109876.1
2013-02-14,110012.35
2013-02-15,109923.83
2013-02-19,110067.38
2013-02-20,109715.12
2013-02-21,109252.07
2013-02-22,109503.31
2013-02-25,109289.92
2013-02-26,108588.37
2013-02-27,108510.95
2013-02-28,108198.32
2013-03-01,108294.47
2013-03-04,108266.89
2013-03-05,108496.64
2013-03-06,108685.29
2013-03-07,108688.94
2013-03-08,108922.69
2013-03-11,109074.22
2013-03-12,109004.08
2013-03-13,108793.42
2013-03-14,108602.32
2013-03-15,108822.13
2013-03-18,109180.7
2013-03-19,109301.32
2013-03-20,109199.01
2013-03-21,109294.2
2013-03-22,109063.03
2013-03-25,109060.46
2013-03-26,109497.4
2013-03-27,109723.68
2013-03-28,109454.15
2013-04-01,108910.84
2013-04-02,108789.58
2013-04-03,108705.78
2013-04-04,109508.62
2013-04-05,109825.5
2013-04-08,109805.62
2013-04-09,109478.79
2013-04-10,109600.27
2013-04-11,109680.29
2013-04-12,110150.97
2013-04-15,111052.44
2013-04-16,110559.42
2013-04-17,111452.51
2013-04-18,111902.86
2013-04-19,112051.09
2013-04-22,111828.78
2013-04-23,111890.61
2013-04-24,111684.55
2013-04-25,110493.24
2013-04-26,110886.35
2013-04-29,110303.91
2013-04-30,110170.47
2013-05-01,110998.38
2013-05-02,109782.35
2013-05-03,108848.13
2013-05-06,108868.73
2013-05-07,108220.78
2013-05-08,108427.28
2013-05-09,107956.71
2013-05-10,107571.8
2013-05-13,107232.98
2013-05-14,107484.53
2013-05-15,107860.11
2013-05-16,108097.32
2013-05-17,108304.02
2013-05-20,107676.25
2013-05-21,108039.05
2013-05-22,108124.91
2013-05-23,107807.11
2013-05-24,107709.35
2013-05-28,107302.81
2013-05-29,106559.36
2013-05-30,106384.73
2013-05-31,106255.83
2013-06-03,105618.17
2013-06-04,105823.27
2013-06-05,105903.65
2013-06-06,104617.85
2013-06-07,105258.11
2013-06-10,105543.46
2013-06-11,104912.22
2013-06-12,104957.36
2013-06-13,104720.39
2013-06-14,104091.51
2013-06-17,104402.53
2013-06-18,104751.81
2013-06-19,105452.76
2013-06-20,107084.05
2013-06-21,107203.84
2013-06-24,107822.38
2013-06-25,107739.74
2013-06-26,107788.28
2013-06-27,107671.74
2013-06-28,108643.23
2013-07-01,108541.49
2013-07-02,108849.92
2013-07-03,108832.58
2013-07-05,110660.59
2013-07-08,109901.51
2013-07-09,109118.47
2013-07-10,109370.73
2013-07-11,107875.2
2013-07-12,108230.24
2013-07-15,108368.89
2013-07-16,107566.23
2013-07-17,107942.07
2013-07-18,107754.89
2013-07-19,107498.61
2013-07-22,106907.9
2013-07-23,106846.7
2013-07-24,108204.99
2013-07-25,107690.26
2013-07-26,107363.6
2013-07-29,107338.25
2013-07-30,107859.45
2013-07-31,107701.52
2013-08-01,109656.69
2013-08-02,109098.02
2013-08-05,109308.8
2013-08-06,109000.38
2013-08-07,108526.15
2013-08-08,107407.34
2013-08-09,107522.78
2013-08-12,107219.55
2013-08-13,108898.18
2013-08-14,108430.6
2013-08-15,107999.04
2013-08-16,108455.86
2013-08-19,108419.55
