date,value
2018-04-26,619731.6109799333
2018-04-27,621255.909288323
2018-04-30,618211.8134848844
2018-05-01,616798.3695921798
2018-05-02,615167.1024434046
2018-05-03,616473.9621950025
2018-05-04,618324.8152191447
2018-05-07,617348.6585561364
2018-05-08,618982.0240471492
2018-05-09,619635.7592309695
2018-05-10,626057.4240497629
2018-05-11,626820.1638321172
2018-05-14,627476.2446435347
2018-05-15,621600.7892290145
2018-05-16,624648.9446642065
2018-05-17,623235.154522959
2018-05-18,620515.6389404935
2018-05-21,624654.0793800348
2018-05-22,624437.2805592404
2018-05-23,619105.9086427976
2018-05-24,616930.47284256
2018-05-25,614646.1963731505
2018-05-29,602570.4378818609
2018-05-30,610407.0265380089
2018-05-31,608122.5037135162
2018-06-01,613673.916785862
2018-06-04,615962.3250436714
2018-06-05,614657.3119095193
2018-06-06,620970.3646198956
2018-06-07,616074.0923203976
2018-06-08,616945.6867738273
2018-06-11,619669.3771484807
2018-06-12,617058.5806207772
2018-06-13,616624.3006981758
2018-06-14,614339.8420362934
2018-06-15,610205.5151494672
2018-06-18,605419.9275164859
2018-06-19,599108.799015239
2018-06-20,600851.0348124409
2018-06-21,595301.6931908325
2018-06-22,601606.9955834377
2018-06-25,593358.2784485423
2018-06-26,594129.2795840633
2018-06-27,586758.5832607903
2018-06-28,589730.1816981256
2018-06-29,595232.4878644651
2018-07-02,588964.0266031515
2018-07-03,590285.2518969298
2018-07-05,594138.0705235682
2018-07-06,597329.9061526563
2018-07-09,603714.3883109045
2018-07-10,603715.3808337157
2018-07-11,593814.0490902091
2018-07-12,598875.9433993421
2018-07-13,600747.5980880196
2018-07-16,599540.2906811597
2018-07-17,601521.7607309388
2018-07-18,601412.6278444492
2018-07-19,598332.9180743514
2018-07-20,602955.0370246257
2018-07-23,600977.4536509792
2018-07-24,605489.5910006311
2018-07-25,611762.3804156277
2018-07-26,608572.4756775984
2018-07-27,609453.7177817737
2018-07-30,609786.8292072766
2018-07-31,610448.0438893265
2018-08-01,607698.229929836
2018-08-02,603077.9949619398
2018-08-03,604509.328893995
2018-08-06,601871.5954676945
2018-08-07,605283.489588298
2018-08-08,605394.5037413047
2018-08-09,603745.1572768189
2018-08-10,592302.585904256
2018-08-13,587794.2095357687
2018-08-14,588895.6969144804
2018-08-15,579323.7253947819
2018-08-16,582735.6861936759
2018-08-17,586587.7942022152
2018-08-20,589231.5162853856
2018-08-21,593523.9590231635
2018-08-22,596605.592390751
2018-08-23,590995.0903228634
2018-08-24,596497.5321193045
2018-08-27,604313.1362836863
2018-08-28,603213.8498301815
2018-08-29,605965.5725939184
2018-08-30,598374.2338389698
2018-08-31,595844.3640554914
2018-09-04,588696.0340306717
2018-09-05,583304.8611728958
2018-09-06,582095.7127271969
2018-09-07,577915.2067795943
2018-09-10,578578.3137881733
2018-09-11,579459.4665901462
2018-09-12,581661.193269052
2018-09-13,586833.8304901089
2018-09-14,586724.9293614224
2018-09-17,586287.611435214
2018-09-18,592230.6438855168
2018-09-19,595642.8698554424
2018-09-20,601806.1507260024
2018-09-21,602137.1145758333
2018-09-24,598398.8279104795
2018-09-25,601811.0976703526
2018-09-26,602121.6038442097
2018-09-27,601459.0683913329
2018-09-28,597147.375065652
2018-10-01,598145.4816238815
2018-10-02,594497.178735616
2018-10-03,592286.649512044
2018-10-04,584104.3693634245
2018-10-05,581009.0503871794
2018-10-08,578800.1247870981
2018-10-09,576810.4610077766
2018-10-10,562877.9315307086
2018-10-11,555358.8896368893
2018-10-12,560557.359643176
2018-10-15,558237.7435295387
2018-10-16,568965.5367252936
2018-10-17,564211.3970494439
2018-10-18,554812.4571665222
2018-10-19,558020.2847360217
2018-10-22,557138.3533878583
2018-10-23,551278.1179270012
2018-10-24,535907.4970400297
2018-10-25,542764.6428405064
2018-10-26,538231.3622565189
2018-10-29,535137.7220012854
2018-10-30,541552.6552288804
2018-10-31,546087.7557315219
2018-11-01,556041.7335873216
2018-11-02,559139.0162425657
2018-11-05,559252.4485451431
2018-11-06,560469.8311957057
2018-11-07,567990.8405687776
2018-11-08,561577.5194378054
2018-11-09,555717.1274627439
2018-11-12,546872.7806165983
2018-11-13,549749.0185571989
2018-11-14,551408.6801567323
2018-11-15,555390.846407166
2018-11-16,555391.759484765
2018-11-19,550639.1123855782
2018-11-20,539470.0288768662
2018-11-21,547765.3863725103
2018-11-23,544338.9449205161
2018-11-26,551530.0771619586
2018-11-27,550204.0132382789
2018-11-28,559715.9377708054
2018-11-29,556951.962539178
2018-11-30,555293.9701768662
2018-12-03,563259.5705861428
2018-12-04,549546.6390057452
2018-12-06,545014.0206946182
2018-12-07,537936.8597360414
2018-12-10,533294.4834482736
2018-12-11,535064.8194683221
2018-12-12,543471.0841117761
2018-12-13,542697.6867415211
2018-12-14,535178.1934203622
2018-12-17,530646.2724232737
2018-12-18,531310.7596331864
2018-12-19,525228.78042824
2018-12-20,524566.0269235183
2018-12-21,516493.10908125207
2018-12-24,511085.27457752626
2018-12-26,523607.0740622747
2018-12-27,523719.6847342053
2018-12-28,526627.0057885818
2018-12-31,527859.3924755243
2019-01-02,526854.9432299554
2019-01-03,520931.13412107783
2019-01-04,537923.6264894954
2019-01-07,539603.1438109996
2019-01-08,543516.6850510347
2019-01-09,550783.8720700219
2019-01-10,552573.2959148494
2019-01-11,548997.0552138228
2019-01-14,546652.1472885365
2019-01-15,550118.5186233174
2019-01-16,552355.3461499247
2019-01-17,554815.6351494592
2019-01-18,559287.9818806383
2019-01-22,550795.6437330482
2019-01-23,554150.2593577966
2019-01-24,556163.4530578587
2019-01-25,562312.7673206296
2019-01-28,559297.1767946166
2019-01-29,560416.0284532281
2019-01-30,567124.5537732233
2019-01-31,568355.231547574
2019-02-01,567461.7944834623
2019-02-04,569365.3151770663
2019-02-05,574396.7640162816
2019-02-06,570373.2168826077
2019-02-07,562883.8929708541
2019-02-08,560760.6750388762
2019-02-11,559645.5380030491
2019-02-12,565571.6295626326
2019-02-13,564789.9289441978
2019-02-14,565014.4284694559
2019-02-15,570716.8801268009
2019-02-19,573739.1063068265
2019-02-20,576423.354318699
2019-02-21,574635.4469522851
2019-02-22,578213.841117751
2019-02-25,580788.152283906
2019-02-26,582801.3923610421
2019-02-27,580007.0955887858
2019-02-28,577660.1043707962
2019-03-01,579225.717124924
2019-03-04,578556.9441290138
2019-03-05,579675.5170761612
2019-03-06,577775.6114942688
2019-03-07,570062.0443015224
2019-03-08,568832.9108834605
2019-03-11,575542.7250508404
2019-03-12,576437.8843240188
2019-03-13,580015.9945345313
2019-03-14,579122.3128733155
2019-03-15,585048.3657947803
2019-03-18,588404.2070586759
2019-03-19,588963.829922724
2019-03-20,589076.4523105833
2019-03-21,589188.7551624019
2019-03-22,576556.0188762532
2019-03-25,577073.7786517676
2019-03-26,580439.1776169001
2019-03-27,578645.3442170495
2019-03-28,578982.4450916892
2019-03-29,582123.6346392926
2019-04-01,589640.467050429
2019-04-02,590201.9652661922
2019-04-03,593904.0902546454
2019-04-04,594465.6476700808
2019-04-05,596036.2955755282
2019-04-08,595926.2226132614
2019-04-09,594020.0281411817
2019-04-10,595815.1228743762
2019-04-11,593796.9444636393
2019-04-12,598284.1940827058
2019-04-15,597725.3543623508
2019-04-16,599969.292035032
2019-04-17,600642.951059523
2019-04-18,600194.9411417423
2019-04-22,599076.003442686
2019-04-23,600534.7595601149
2019-04-24,594814.8875931795
2019-04-25,593806.0549845845
2019-04-26,596947.4637464617
2019-04-29,598407.4289215062
2019-04-30,598295.9961531687
2019-05-01,595156.0898132959
2019-05-02,594259.3386480291
2019-05-03,600316.9498305048
2019-05-06,593028.108517351
2019-05-07,582933.67435475
2019-05-08,583495.2406478645
2019-05-09,578784.8625279883
2019-05-10,583047.6806782548
2019-05-13,568467.8024351919
2019-05-14,574188.9210057171
2019-05-15,575984.3293374254
2019-05-16,578677.0521733732
2019-05-17,573854.4835138078
2019-05-20,571612.8973812484
2019-05-21,575427.4477631238
2019-05-22,573521.0876651783
2019-05-23,567688.8062902647
2019-05-24,572288.4319292165
2019-05-28,568701.5445524333
2019-05-29,566795.2157553232
2019-05-30,568815.0431987783
2019-05-31,565899.1860476921
2019-06-03,569378.2136065543
2019-06-04,574987.3719608296
2019-06-05,573641.9800874032
2019-06-06,574988.6322281167
2019-06-07,581607.4538165177
2019-06-10,583964.9307280168
2019-06-11,587779.4758178177
2019-06-12,582620.1783398998
2019-06-13,583293.8070909342
2019-06-14,578583.3494884133
2019-06-17,579146.0438473857
2019-06-18,588344.7776475062
2019-06-19,592271.5622894026
2019-06-20,598553.8927944931
2019-06-21,596182.9115899537
2019-06-24,596752.2776333751
2019-06-25,592554.5493620619
2019-06-26,594370.5819710033
2019-06-27,596300.3666377686
2019-06-28,598570.4406912703
2019-07-01,602090.0860292878
2019-07-02,604246.7474929764
2019-07-03,606403.3070767372
2019-07-05,602433.1197497696
2019-07-08,598690.6433479269
2019-07-09,596421.6916263553
2019-07-10,599145.7283823679
2019-07-11,599486.7816038736
2019-07-12,599941.265698403
2019-07-15,600964.6456723413
2019-07-16,599036.2374215233
2019-07-17,597902.0533933034
2019-07-18,599831.7264159869
2019-07-19,597903.3638853865
2019-07-22,598813.1004086925
2019-07-23,601423.8537001554
2019-07-24,601424.5128054073
2019-07-25,595864.7244526123
2019-07-26,597454.0099462811
2019-07-29,597682.9453006629
2019-07-30,591215.3969448806
2019-07-31,586677.0395864472
2019-08-01,582365.3775905075
2019-08-02,578053.706143493
2019-08-05,562282.4875238825
2019-08-06,567049.1652392667
2019-08-07,569546.3866585076
2019-08-08,576128.6048598062
2019-08-09,571703.5131948347
2019-08-12,566145.0488750375
2019-08-13,572386.9437949539
2019-08-14,556273.7271886449
2019-08-15,558316.9547481509
2019-08-16,565353.1694769749
2019-08-19,568078.6373343307
2019-08-20,566944.2171757858
2019-08-21,571257.2912593116
2019-08-22,569101.8484774432
2019-08-23,561385.7234845525
2019-08-26,565699.7790318001
2019-08-27,565132.8999259839
2019-08-28,566268.4120123208
2019-08-29,570921.8847498276
2019-08-30,573986.2478175885
2019-09-03,571719.1767630989
2019-09-04,580344.3614136517
2019-09-05,584770.8514235506
2019-09-06,586587.2852858629
2019-09-09,587269.9985105038
2019-09-10,588292.060133634
2019-09-11,591583.7310976369
2019-09-12,594988.9004165555
2019-09-13,598393.9172763355
2019-09-16,593629.7155876847
2019-09-17,595446.1277404369
2019-09-18,594311.8081156267
2019-09-19,595220.3955188806
2019-09-20,594653.6937616748
2019-09-23,593974.6404590982
2019-09-24,590779.4795770333
2019-09-25,590323.4905852975
2019-09-26,590894.9070367413
2019-09-27,587357.174235972
2019-09-30,589641.8735095249
2019-10-01,584277.9925541445
2019-10-02,575147.5400432921
2019-10-03,579599.6949308462
2019-10-04,583481.0317522006
2019-10-07,581542.5662286197
2019-10-08,576635.1715636498
2019-10-09,581201.4382485725
2019-10-10,585539.2863543113
2019-10-11,594899.3265407513
2019-10-14,592504.6108958198
2019-10-15,598668.6544431973
2019-10-16,599924.9030341698
2019-10-17,601523.5066856606
2019-10-18,600382.8125924106
2019-10-21,604037.4489374082
2019-10-22,603467.1652034759
2019-10-23,605636.5696444063
2019-10-24,606664.5647171986
2019-10-25,607920.8344551334
2019-10-28,610548.0278200015
2019-10-29,609521.5731843961
2019-10-30,611805.0311093057
2019-10-31,609865.266704766
2019-11-01,615801.2232518763
2019-11-04,619341.8288733808
2019-11-05,620369.8524762873
2019-11-06,619343.1863575354
2019-11-07,621740.9728239368
2019-11-08,620257.7541259783
2019-11-11,618205.0901316935
2019-11-12,617521.0435021219
2019-11-13,615238.6820351729
2019-11-14,614554.4707211009
2019-11-15,618664.5153853573
2019-11-18,619008.8603886638
2019-11-19,618553.0347428606
2019-11-20,615357.701158321
2019-11-21,614216.8197634587
2019-11-22,615473.082995911
2019-11-25,620040.8697976879
2019-11-26,620041.5493054778
2019-11-27,621412.1793822922
2019-11-29,615934.4734857666
2019-12-02,613425.1841517538
2019-12-03,611371.2635731263
2019-12-04,616622.7491016438
2019-12-05,616623.4248634877
2019-12-06,621874.8210322824
2019-12-09,618680.7875768034
2019-12-10,619822.8851970391
2019-12-11,623932.8394773729
2019-12-12,630097.5758040604
2019-12-13,632723.6999889485
2019-12-16,638775.6637632499
2019-12-17,637977.09738688
2019-12-18,638434.5283339402
2019-12-19,638092.9053671334
2019-12-20,638321.6778285372
2019-12-23,639339.7663337543
2019-12-24,639455.9435346732
2019-12-26,642228.1484586337
2019-12-27,645345.8228732044
2019-12-30,640383.8067358837
2019-12-31,642924.2655880522
2020-01-02,650083.6916482428
2020-01-03,642118.2479416016
2020-01-06,643043.8113613684
2020-01-07,641890.1594404866
2020-01-08,643045.220795939
2020-01-09,645932.3565762329
2020-01-10,645124.8202242695
2020-01-13,649975.7827961865
2020-01-14,650092.240883302
2020-01-15,648360.8700415209
2020-01-16,651825.2178019169
2020-01-17,653904.0314463446
2020-01-21,646748.8386205239
2020-01-22,649058.7251454247
2020-01-23,646519.5620711063
2020-01-24,642825.748711084
2020-01-27,628742.9309851651
2020-01-28,633477.2202888482
2020-01-29,633824.0912425556
2020-01-30,631515.8544397671
2020-01-31,621125.8905839726
2020-02-03,622282.4301032849
2020-02-04,633251.009585736
2020-02-05,639024.2566709212
2020-02-06,640525.851224198
2020-02-07,634176.6828693884
2020-02-10,635448.8100867679
2020-02-11,640067.589989491
2020-02-12,644686.4866473505
2020-02-13,639722.5439078534
2020-02-14,639376.902245015
2020-02-18,635454.3812559451
2020-02-19,638456.8022713813
2020-02-20,633262.1134352209
2020-02-21,629914.6242068955
2020-02-24,606594.9799020874
2020-02-25,598282.9988099624
2020-02-26,599438.2343170717
2020-02-27,582351.5706828454
2020-02-28,580158.5300109825
2020-03-02,586509.7775895785
2020-03-03,581199.5912460727
2020-03-04,596209.2175098334
2020-03-05,581893.0326747391
2020-03-06,573234.4422339996
2020-03-09,527977.4131838558
2020-03-10,548413.4678425096
2020-03-11,521166.41966352565
2020-03-12,465170.8060155137
2020-03-13,494727.8694070939
2020-03-16,439656.5417157816
2020-03-17,462401.78631604515
2020-03-18,430998.1636378023
2020-03-19,435847.68227278243
2020-03-20,434347.0579096398
2020-03-23,425502.4322513826
2020-03-24,461163.78525710746
2020-03-25,477836.8880860531
2020-03-26,496594.2304760418
2020-03-27,479458.76432070346
2020-03-30,488375.1146637398
2020-03-31,485828.27735767554
2020-04-01,467303.41026884917
2020-04-02,478071.7525727786
2020-04-03,468114.62182685384
2020-04-06,492083.1528636841
2020-04-07,495441.31005036214
2020-04-08,500304.66430894926
2020-04-09,508294.1674905614
2020-04-13,506443.26697069354
2020-04-14,515359.0679146776
2020-04-15,500886.37560915895
2020-04-16,501002.5966182818
2020-04-17,514086.80811575195
2020-04-20,506677.8000946871
2020-04-21,495794.1736928186
2020-04-22,505868.07025294204
2020-04-23,504710.70591793634
2020-04-24,508879.5377590072
2020-04-27,516059.43662694894
2020-04-28,519764.8896284929
2020-04-29,533428.138494501
2020-04-30,522776.23486488604
2020-05-01,510156.0106255351
2020-05-04,510967.7858857242
2020-05-05,512820.7575917053
2020-05-06,510737.0033257387
2020-05-07,516989.9554785268
2020-05-08,525558.6133026324
2020-05-11,525096.715616604
2020-05-12,519770.87031295977
2020-05-13,515950.4643873711
2020-05-14,513750.72702775395
2020-05-15,512014.6609999559
2020-05-18,531931.3341241839
2020-05-19,526489.7046383602
2020-05-20,535405.8391715041
2020-05-21,530079.8563006816
2020-05-22,526259.3239435303
2020-05-26,540850.5241078729
2020-05-27,545830.0314155051
2020-05-28,548261.7068931712
2020-05-29,548957.198038986
2020-06-01,560769.0443368219
2020-06-02,569106.3932216266
2020-06-03,581380.5754249105
2020-06-04,577328.363084841
2020-06-05,588560.5119735659
2020-06-08,595393.5186166591
2020-06-09,588909.783687383
2020-06-10,588215.3802811117
2020-06-11,556489.4170817663
2020-06-12,567258.4077384622
2020-06-15,567838.7216798142
2020-06-16,574323.5032850186
2020-06-17,575829.1468235261
2020-06-18,574555.9713674557
2020-06-19,572240.6682582684
2020-06-22,579597.550086013
2020-06-23,583089.5104807934
2020-06-24,570520.551563862
2020-06-25,576340.2945020387
2020-06-26,568775.609749327
2020-06-29,573316.0864261077
2020-06-30,572269.1437194624
2020-07-01,575179.2654266498
2020-07-02,583676.0529706939
2020-07-06,596712.9883801707
2020-07-07,588450.0431164929
2020-07-08,596015.7064887158
2020-07-09,590778.9280940192
2020-07-10,593805.437192908
2020-07-13,589965.9871329942
2020-07-14,596600.7207809701
2020-07-15,601838.6118480699
2020-07-16,596485.1369389857
2020-07-17,599860.9887293513
2020-07-20,603935.8940070715
2020-07-21,607311.6030475859
2020-07-22,607545.0724150275
2020-07-23,602889.9494053384
2020-07-24,600679.1171324311
2020-07-27,609293.2799079681
2020-07-28,604987.4096296097
2020-07-29,612669.516316499
2020-07-30,604988.4040959905
2020-07-31,596026.9733529751
2020-08-03,604641.2275326955
2020-08-04,609297.2860949883
2020-08-05,612905.8540856703
2020-08-06,614768.5961981904
2020-08-07,609298.788421912
2020-08-10,611162.6418948094
2020-08-11,612559.7087415581
2020-08-12,623733.6975268936
2020-08-13,621057.2704331651
2020-08-14,618031.5636329054
2020-08-17,623852.6150227617
2020-08-18,623620.3123406887
2020-08-19,619779.9005445943
2020-08-20,618151.072588403
2020-08-21,616754.7379998979
2020-08-24,623856.2041983543
2020-08-25,626184.5645858997
2020-08-26,629443.9833042241
2020-08-27,623974.150993948
2020-08-28,629677.8886305991
2020-08-31,622463.1525743526
2020-09-01,626188.1671777646
2020-09-02,631426.2934903933
2020-09-03,617692.49506643
2020-09-04,618973.4521184005
2020-09-08,610129.628182215
2020-09-09,620489.0034030114
2020-09-10,612807.6857658977
2020-09-11,618511.3198721037
2020-09-14,623866.9718490292
2020-09-15,628174.0824072897
2020-09-16,627243.3681456745
2020-09-17,627011.1691618287
2020-09-18,622355.9506928356
2020-09-21,610515.0294084409
2020-09-22,609344.1682361835
2020-09-23,601965.0124187362
2020-09-24,600911.246785461
2020-09-25,603137.3677534942
2020-09-28,611338.3293123515
2020-09-29,610519.0436286316
2020-09-30,611105.1774065823
2020-10-01,616025.3764501865
2020-10-02,613331.875145628
2020-10-05,622352.8611737425
2020-10-06,617902.2382461899
2020-10-07,624111.0569228773
2020-10-08,628445.7124377949
2020-10-09,632780.2150967233
2020-10-12,636530.2943635065
2020-10-13,631025.2739800394
2020-10-14,628917.237189208
2020-10-15,622357.976247398
2020-10-16,624935.7930468407
2020-10-19,622125.7018382658
2020-10-20,626811.7727774897
2020-10-21,625055.3616282622
2020-10-22,625172.929213958
2020-10-23,628687.6214173425
2020-10-26,618146.6637473315
2020-10-27,615921.4328470603
2020-10-28,598351.0282869387
2020-10-29,601982.8236356252
2020-10-30,597063.4510274765
2020-11-02,605381.9017098529
2020-11-03,617096.4864324172
2020-11-04,626702.55192146
2020-11-05,640291.3365924754
2020-11-06,642283.2428382164
2020-11-09,655755.9785131952
2020-11-10,657865.066359598
2020-11-11,662434.2489408619
2020-11-12,653531.9871593579
2020-11-13,662669.5564453524
2020-11-16,670988.3712474877
2020-11-17,670988.9227259915
2020-11-18,667826.3900990112
2020-11-19,671692.7383025077
2020-11-20,673801.9099059529
2020-11-23,674740.5600705014
2020-11-24,684698.4285652725
2020-11-25,682356.0355244867
2020-11-27,687394.3017419907
2020-11-30,672401.7432471196
2020-12-01,687630.8369966975
2020-12-02,688100.0600020367
2020-12-03,691263.481999527
2020-12-04,697589.7682511044
2020-12-07,694077.2332532868
2020-12-08,695834.9593297322
2020-12-09,695015.5352646868
2020-12-10,698061.6559211656
2020-12-11,694665.1817310965
2020-12-14,694784.1134947259
2020-12-15,702281.9036501081
2020-12-16,704039.5946935191
2020-12-17,708960.2881341494
2020-12-18,706149.420051979
2020-12-21,697396.6473199512
2020-12-22,695386.0863834709
2020-12-23,701893.4242285481
2020-12-24,702248.9673165148
2020-12-28,706510.1378890121
2020-12-29,712425.9752918865
2020-12-30,716330.4617533655
2020-12-31,711717.2098614207
2021-01-04,715978.542725115
2021-01-05,726390.0471869347
2021-01-06,730294.5142546025
2021-01-07,733371.1325920984
2021-01-08,742717.7119324314
2021-01-11,732900.2305386559
2021-01-12,736686.7005004887
2021-01-13,736568.9641841267
2021-01-14,743076.4001994149
2021-01-15,731719.5934513052
2021-01-19,739056.93304034
2021-01-20,747102.4286788983
2021-01-21,748049.4632839801
2021-01-22,742962.9433617985
2021-01-25,744029.5952354326
2021-01-26,742610.4633946359
2021-01-27,725338.359855521
2021-01-28,730426.1158265747
2021-01-29,713508.8972607023
2021-02-01,726406.1666987314
2021-02-02,735161.3736619034
2021-02-03,737883.0327575094
2021-02-04,738593.5961407176
2021-02-05,743681.2897906005
2021-02-08,748297.165326237
2021-02-09,753385.0970047832
2021-02-10,752439.2800779161
2021-02-11,758118.6265905044
2021-02-12,761786.86902921
2021-02-16,765220.1546627939
2021-02-17,761908.1314239296
2021-02-18,755520.1917712895
2021-02-19,759780.0201291532
2021-02-22,751736.840415497
2021-02-23,753630.2974048324
2021-02-24,753867.6085595054
2021-02-25,740262.5477797964
2021-02-26,729970.3013043582
2021-03-01,745943.8468751642
2021-03-02,742986.7584468614
2021-03-03,739438.1457019962
2021-03-04,729973.9010426606
2021-03-05,735416.6382679923
2021-03-08,727728.4003772461
2021-03-09,738968.51023149
2021-03-10,740980.3273009324
2021-03-11,751392.3018394967
2021-03-12,749026.7174108318
2021-03-15,750566.6580178171
2021-03-16,752341.9055610106
2021-03-17,755418.5564644214
2021-03-18,746545.84944736
2021-03-19,750332.4826592439
2021-03-22,750274.9185262079
2021-03-23,738889.8651676147
2021-03-24,730944.262623529
2021-03-25,735688.8381214797
2021-03-26,747786.8336497879
2021-03-29,743637.499229827
2021-03-30,743875.448799398
2021-03-31,743638.7216064925
2021-04-01,753720.5771266212
2021-04-05,762025.352559946
2021-04-06,757637.7536113344
2021-04-07,755859.3401024685
2021-04-08,760603.9906645019
2021-04-09,760486.0523009038
2021-04-12,755980.9567265819
2021-04-13,760369.9352257963
2021-04-14,762386.787907058
2021-04-15,767605.9407919399
2021-04-16,772706.591412266
2021-04-19,770336.5138787508
2021-04-20,759662.6023972869
2021-04-21,766898.1247892365
2021-04-22,763696.4397825252
2021-04-23,772355.3423993754
2021-04-26,773306.0346750394
2021-04-27,772120.6443944351
2021-04-28,775323.5034252438
2021-04-29,775205.6818820911
2021-04-30,764294.5555839248
2021-05-03,770819.6411103008
2021-05-04,760857.5894897482
2021-05-05,768686.0262617929
2021-05-06,774616.991175396
2021-05-07,783750.3206296249
2021-05-10,777347.367715819
2021-05-11,768927.0568226277
2021-05-12,753864.7027508938
2021-05-13,757897.9272768231
2021-05-14,770589.5294783999
2021-05-17,769405.2774771033
2021-05-18,774031.7411874168
2021-05-19,768576.3571044806
2021-05-20,776879.486711746
2021-05-21,774745.268576807
2021-05-24,780321.6293878922
2021-05-25,782457.294399802
2021-05-26,784237.0453449193
2021-05-27,786016.7992150264
2021-05-28,787796.5560101268
2021-06-01,795271.5317725161
2021-06-02,797051.2501478908
2021-06-03,791002.9201034281
2021-06-04,798594.5434298427
2021-06-07,799189.5720802031
2021-06-08,797885.2727630637
2021-06-09,795157.978001145
2021-06-10,798716.944441061
2021-06-11,799666.6380216167
2021-06-14,800617.4358488726
2021-06-15,799906.3536891215
2021-06-16,793027.7571490853
2021-06-17,789351.5053307633
2021-06-18,776779.3267018102
2021-06-21,785807.5963556019
2021-06-22,785688.4447179101
2021-06-23,783297.9925747407
2021-06-24,790352.2982653646
2021-06-25,793939.573913124
2021-06-28,790713.4907494965
2021-06-29,790475.1843419974
2021-06-30,785215.5377453617
2021-07-01,785933.3731762267
2021-07-02,787010.2318250659
2021-07-06,780556.6952058489
2021-07-07,783068.0477497786
2021-07-08,771113.3745237892
2021-07-09,784384.4054045579
2021-07-12,786060.1180994372
2021-07-13,783789.1064752622
2021-07-14,785105.1465654066
2021-07-15,781040.8145808487
2021-07-16,775063.7854651914
2021-07-19,761914.7237855855
2021-07-20,766338.8912504112
2021-07-21,776142.933362821
2021-07-22,777099.9478774439
2021-07-23,777937.5368039721
2021-07-26,774711.6599349711
2021-07-27,767897.4585677868
2021-07-28,776147.3987015978
2021-07-29,780930.1605329381
2021-07-30,776387.7969120444
2021-08-02,779617.63148683
2021-08-03,784759.1272634099
2021-08-04,784042.5087970733
2021-08-05,786314.5337747125
2021-08-06,782609.0549684287
2021-08-09,782730.6268156037
2021-08-10,784165.9641327059
2021-08-11,788948.7836496013
2021-08-12,786319.0576331763
2021-08-13,788950.0805080632
2021-08-16,783691.6329978576
2021-08-17,774127.666540693
2021-08-18,772574.0629621744
2021-08-19,763488.3776368161
2021-08-20,765521.5539055761
2021-08-23,773772.8200376057
2021-08-24,780827.3648637859
2021-08-25,781545.2291085923
2021-08-26,776285.3820749633
2021-08-27,784774.6070624067
2021-08-30,785015.7238871502
2021-08-31,787766.0555701248
2021-09-01,794701.3338731548
2021-09-02,796853.8286737698
2021-09-03,801039.1658718309
2021-09-07,800802.6159377308
2021-09-08,792673.3788187158
2021-09-09,791956.4255846217
2021-09-10,790522.6126406224
2021-09-13,795665.5367213833
2021-09-14,791601.1162961764
2021-09-15,793514.8199597836
2021-09-16,789689.5762551351
2021-09-17,781201.22510518
2021-09-20,764817.7930771552
2021-09-21,771670.9129311739
2021-09-22,777802.4309943499
2021-09-23,785617.1731125284
2021-09-24,778164.4633091451
2021-09-27,779368.5063893897
2021-09-28,764342.2064178362
2021-09-29,761096.7840688596
2021-09-30,760496.1325632201
2021-10-01,762660.7059628376
2021-10-04,754728.3918412509
2021-10-05,759297.2855302435
2021-10-06,754849.7604278815
2021-10-07,763506.1102526502
2021-10-08,764468.509982434
2021-10-11,762186.3002970458
2021-10-12,761705.9857002478
2021-10-13,770362.3305013967
2021-10-14,776854.8247408865
2021-10-15,783587.8007599819
2021-10-18,781185.3892251225
2021-10-19,787437.3937961628
2021-10-20,789481.7870827421
2021-10-21,784793.7596563285
2021-10-22,787198.8095231806
2021-10-25,788042.2996046408
2021-10-26,787441.924114713
2021-10-27,783234.7121620144
2021-10-28,789006.0306794733
2021-10-29,782394.447753323
2021-11-01,789970.4157701032
2021-11-02,786003.6598105791
2021-11-03,791173.8752472976
2021-11-04,790332.9161365126
2021-11-05,792016.625791224
2021-11-08,794543.3083616402
2021-11-09,792139.5209647744
2021-11-10,784205.6827977102
2021-11-11,789375.8774029436
2021-11-12,793944.7288683028
2021-11-15,792263.7725877139
2021-11-16,790581.2950922451
2021-11-17,788778.6827048324
2021-11-18,786615.1905780815
2021-11-19,781566.5987261746
2021-11-22,776639.354274553
2021-11-23,776159.0349545106
2021-11-24,773033.979143673
2021-11-26,750914.0248502736
2021-11-29,754161.8762765955
2021-11-30,749113.2121023597
2021-12-01,745507.0485950817
2021-12-02,755365.9787302939
2021-12-03,749956.6352524357
2021-12-06,757292.0997453147
2021-12-07,771839.8308027387
2021-12-08,773643.7584521454
2021-12-09,767873.7336962206
2021-12-10,769076.5623013722
2021-12-13,759700.9109000063
2021-12-14,756695.978319979
2021-12-15,762948.2022863709
2021-12-16,763910.7627934435
2021-12-17,755856.2583170237
2021-12-20,750744.0995428918
2021-12-21,760752.9838607225
2021-12-22,767588.5875301532
2021-12-23,771861.2367937048
2021-12-27,777478.1086920889
2021-12-28,776624.3511735126
2021-12-29,775892.5956505606
2021-12-30,776991.6916192749
2021-12-31,775893.871047518
2022-01-03,780899.9712586058
2022-01-04,781877.0718557169
2022-01-05,774066.4112126216
2022-01-06,771870.1182295261
2022-01-07,775288.1534027464
2022-01-10,769553.5014076065
2022-01-11,780538.9316327514
2022-01-12,789693.6143521888
2022-01-13,782859.3747793189
2022-01-14,782127.7214440205
2022-01-18,770534.9779992674
