date,value
2019-06-18,890839.0579809967
2019-06-19,895035.0953744052
2019-06-20,903785.8411927522
2019-06-21,900549.6459413313
2019-06-24,900191.6572904458
2019-06-25,892400.7366697554
2019-06-26,892880.8693090458
2019-06-27,896836.9989355619
2019-06-28,900913.0966018403
2019-07-01,908705.5957838427
2019-07-02,910024.4334668961
2019-07-03,915898.640810808
2019-07-05,912303.8793362834
2019-07-08,907990.1377141911
2019-07-09,906551.7993905954
2019-07-10,910987.717334631
2019-07-11,911467.6534521651
2019-07-12,914584.6000253636
2019-07-15,914825.5064972099
2019-07-16,911709.7644672415
2019-07-17,907395.0014368589
2019-07-18,911111.5704706149
2019-07-19,907515.8556183395
2019-07-22,908476.2271058378
2019-07-23,914350.3926470163
2019-07-24,917347.7118539565
2019-07-25,910755.2740934773
2019-07-26,915310.8827965675
2019-07-29,914473.2591989576
2019-07-30,909199.6884093852
2019-07-31,900929.387485861
2019-08-01,893737.2963944406
2019-08-02,885467.1885856611
2019-08-05,860775.6183955258
2019-08-06,870365.5973920595
2019-08-07,872883.2608035766
2019-08-08,886428.9883491189
2019-08-09,879596.7571785328
2019-08-12,870368.4589172003
2019-08-13,881396.9747653278
2019-08-14,855625.5043059359
2019-08-15,858742.6363312119
2019-08-16,870610.0898038086
2019-08-19,878043.4789534874
2019-08-20,873249.5382765195
2019-08-21,880561.9103270831
2019-08-22,878764.0416311193
2019-08-23,860664.4043428226
2019-08-26,869056.5983688073
2019-08-27,866300.1885149382
2019-08-28,870735.9928399608
2019-08-29,880445.5919583235
2019-08-30,882004.6557878637
2019-09-03,877331.5192039071
2019-09-04,888120.3934535108
2019-09-05,898189.9967234308
2019-09-06,899748.70760719
2019-09-09,900469.5763778682
2019-09-10,900829.4488605655
2019-09-11,907183.5403494189
2019-09-12,911258.9707904133
2019-09-13,913057.9483289506
2019-09-16,909703.0568331677
2019-09-17,911501.6161475364
2019-09-18,910782.722353152
2019-09-19,911382.8565659273
2019-09-20,908386.2318751458
2019-09-23,908148.207605116
2019-09-24,902180.8814427758
2019-09-25,904110.1576146242
2019-09-26,904472.3524788459
2019-09-27,898806.3606491758
2019-09-30,902063.2457094201
2019-10-01,892418.4299207483
2019-10-02,877709.8998930807
2019-10-03,884462.0947583608
2019-10-04,893866.7010904296
2019-10-07,890974.6627443286
2019-10-08,879280.4059382371
2019-10-09,886635.0041502039
2019-10-10,892784.5331959318
2019-10-11,904721.202474718
2019-10-14,902431.658141997
2019-10-15,911836.2256739872
2019-10-16,911354.3136548143
2019-10-17,913886.9490048302
2019-10-18,911114.6329701879
2019-10-21,917505.8908322519
2019-10-22,914974.5666670104
2019-10-23,917627.8157041684
2019-10-24,919557.025659561
2019-10-25,923054.1886973794
2019-10-28,927998.8781736807
2019-10-29,927155.2655804381
2019-10-30,930049.3178257613
2019-10-31,927276.8855644793
2019-11-01,936440.6623583985
2019-11-04,940902.9761148257
2019-11-05,941024.0959238048
2019-11-06,940904.0072579754
2019-11-07,943918.6840909463
2019-11-08,944642.5119355079
2019-11-11,942232.9201007732
2019-11-12,942956.7486069786
2019-11-13,941269.4305665916
2019-11-14,941511.0506717279
2019-11-15,948142.6240209418
2019-11-18,948505.6819311717
2019-11-19,948747.8333221101
2019-11-20,944046.0132526177
2019-11-21,942961.398888427
2019-11-22,945011.5747317079
2019-11-25,952247.3551093214
2019-11-26,953091.6949447051
2019-11-27,956950.6513286193
2019-11-29,951043.7000232588
2019-12-02,944293.3275063684
2019-12-03,939350.7859874816
2019-12-04,946464.8518062356
2019-12-05,947309.1926344438
2019-12-06,955749.6237591942
2019-12-09,952495.6624647621
2019-12-10,951652.0438677534
2019-12-11,955752.2422956225
2019-12-12,964554.3151764192
2019-12-13,966242.9168575873
2019-12-16,974443.1442903151
2019-12-17,974081.7518670673
2019-12-18,974444.2121904053
2019-12-19,976976.4428556083
2019-12-20,979870.6032637135
2019-12-23,981220.489009274
2019-12-24,980856.8868966238
2019-12-26,985352.7809056445
2019-12-27,986568.0349794249
2019-12-30,980738.6611396497
2019-12-31,983897.6518428725
2020-01-02,993860.6407294606
2020-01-03,984871.1917479517
2020-01-06,988517.4998207347
2020-01-07,985480.9218091756
2020-01-08,989490.4029855593
2020-01-09,994350.3630507896
2020-01-10,992285.6041483234
2020-01-13,999333.4224852998
2020-01-14,998969.5101017547
2020-01-15,999091.1930972299
2020-01-16,1006259.6016414099
2020-01-17,1009297.2893408714
2020-01-21,1002860.9648924123
2020-01-22,1004197.6979438175
2020-01-23,1003104.9682249982
2020-01-24,995208.7014321571
2020-01-27,976744.725522326
2020-01-28,986342.7451808003
2020-01-29,985371.1386194202
2020-01-30,985371.6785573559
2020-01-31,968607.2196127878
2020-02-03,973954.5291610871
2020-02-04,989991.1701397747
2020-02-05,998981.5527337946
2020-02-06,1002140.8281424805
2020-02-07,994001.6992927898
2020-02-10,999226.9857272418
2020-02-11,1004208.7030815419
2020-02-12,1010404.855314109
2020-02-13,1006761.0653459822
2020-02-14,1007490.760004982
2020-02-18,1003119.2593595487
2020-02-19,1008465.0464946661
2020-02-20,1002877.4506700098
2020-02-21,994738.154443933
2020-02-24,960601.8688926229
2020-02-25,937762.658933999
2020-02-26,936183.5281254504
2020-02-27,901560.3516710303
2020-02-28,898644.988673846
2020-03-02,923308.5197908267
2020-03-03,905450.42893396
2020-03-04,935701.510212683
2020-03-05,908974.6678584284
2020-03-06,892938.5755608866
2020-03-09,822476.6943859187
2020-03-10,859774.1842207137
2020-03-11,817253.699434337
2020-03-12,733669.9170602561
2020-03-13,792106.3599844549
2020-03-16,699897.7365619498
2020-03-17,740110.8193730566
2020-03-18,692973.4685966321
2020-03-19,699777.3785566583
2020-03-20,680703.8601127157
2020-03-23,664495.0616356703
2020-03-24,725236.7479375101
2020-03-25,741825.143486823
2020-03-26,779392.6903462057
2020-03-27,753413.2450087202
2020-03-30,773417.6382066308
2020-03-31,765977.9192388634
2020-04-01,732192.3508936041
2020-04-02,747195.2481204604
2020-04-03,734144.6797347993
2020-04-06,779153.3152635152
2020-04-07,782081.196268381
2020-04-08,800865.3551378851
2020-04-09,815746.2582288511
2020-04-13,808429.6239879805
2020-04-14,827823.780572735
2020-04-15,806234.9492819608
2020-04-16,809406.617758154
2020-04-17,830752.0848037653
2020-04-20,818312.5379377061
2020-04-21,795138.3551209383
2020-04-22,812580.7793419381
2020-04-23,811971.3000691046
2020-04-24,820875.5945930595
2020-04-27,834781.8843187775
2020-04-28,834782.3417407473
2020-04-29,858567.5111720634
2020-04-30,845394.9833641975
2020-05-01,823440.2267829216
2020-05-04,825881.0825459292
2020-05-05,831736.5857219142
2020-05-06,826857.9265055428
2020-05-07,838079.602237873
2020-05-08,852838.8816161085
2020-05-11,852718.4027989669
2020-05-12,838081.8983852256
2020-05-13,826372.837073173
2020-05-14,830154.7601432386
2020-05-15,831741.1432660196
2020-05-18,861016.0760659672
2020-05-19,852356.3388912686
2020-05-20,867115.6704673311
2020-05-21,859675.6369053461
2020-05-22,858822.3054001209
2020-05-26,875168.7225956185
2020-05-27,887001.0103827411
2020-05-28,887489.3400570182
2020-05-29,889441.4126702482
2020-06-01,900908.6475594945
2020-06-02,910910.647939453
2020-06-03,927134.4506244832
2020-06-04,922621.4132584052
2020-06-05,944821.7986198172
2020-06-08,956654.711093259
2020-06-09,946653.4795222566
2020-06-10,943848.3769576044
2020-06-11,890057.5841006931
2020-06-12,903475.0935968091
2020-06-15,908965.953628861
2020-06-16,924457.2023120656
2020-06-17,923116.0451551335
2020-06-18,922262.7357804365
2020-06-19,917994.1628000576
2020-06-22,926084.548328311
2020-06-23,929884.6228367642
2020-06-24,907578.623387414
2020-06-25,917751.83320027
2020-06-26,900103.303346176
2020-06-29,910890.5197146152
2020-06-30,916774.2182232641
2020-07-01,922902.7449759169
2020-07-02,931237.3094451525
2020-07-06,948398.3083352096
2020-07-07,937245.5994181168
2020-07-08,946560.9649238292
2020-07-09,940555.6330736758
2020-07-10,948155.2480108093
2020-07-13,940557.6945997927
2020-07-14,951589.174933534
2020-07-15,961640.0031632484
2020-07-16,956247.5588275546
2020-07-17,959680.0425341701
2020-07-20,967403.1734845102
2020-07-21,971080.9166900845
2020-07-22,975003.2778468715
2020-07-23,964708.425803859
2020-07-24,959561.1004294613
2020-07-27,969858.2973744614
2020-07-28,963240.22013684
2020-07-29,975497.0901423834
2020-07-30,969124.677201319
2020-07-31,965325.4567170427
2020-08-03,976603.0609909497
2020-08-04,981506.4440918369
2020-08-05,988125.0928657907
2020-08-06,992415.5783121826
2020-08-07,988984.2282383458
2020-08-10,991682.3238928228
2020-08-11,988619.0496189122
2020-08-12,1003449.9813466256
2020-08-13,1000753.9515104585
2020-08-14,998916.0798364619
2020-08-17,1005046.0094896648
2020-08-18,1005904.4071631931
2020-08-19,1000879.6559018989
2020-08-20,1001125.2435375025
2020-08-21,1002106.2654877583
2020-08-24,1012526.5262477907
2020-08-25,1016081.3180261062
2020-08-26,1024048.9407607195
2020-08-27,1021720.2510381585
2020-08-28,1029197.9103944148
2020-08-31,1023316.0976490133
2020-09-01,1031038.4990333612
2020-09-02,1042683.1442338405
2020-09-03,1011428.8628385466
2020-09-04,1007629.5926612339
2020-09-08,984344.3016011422
2020-09-09,1002361.8458256432
2020-09-10,988267.5275499492
2020-09-11,992190.2184220871
2020-09-14,1004693.7605476656
2020-09-15,1010577.5479891314
2020-09-16,1008862.0645175977
2020-09-17,1003469.7759315124
2020-09-18,994645.2978820297
2020-09-21,980148.3856056231
2020-09-22,984707.0924015194
2020-09-23,965737.4941141064
2020-09-24,966230.6394900708
2020-09-25,976825.0567144408
2020-09-28,992224.2182126872
2020-09-29,988652.3365453542
2020-09-30,993333.9063856029
2020-10-01,1001341.1801874021
2020-10-02,994936.0046446201
2020-10-05,1011320.9147083373
2020-10-06,1000974.2483564488
2020-10-07,1015140.879247139
2020-10-08,1023517.5553402669
2020-10-09,1031278.4653064791
2020-10-12,1042613.3946814061
2020-10-13,1035838.631798517
2020-10-14,1031281.2907747423
2020-10-15,1026354.794410903
2020-10-16,1026848.0842920508
2020-10-19,1017118.3621046057
2020-10-20,1021922.8385923498
2020-10-21,1019336.8092106376
2020-10-22,1023279.2006082975
2020-10-23,1027960.9537691264
2020-10-26,1009731.2053071308
2020-10-27,1005420.7621727677
2020-10-28,974255.6996097033
2020-10-29,982756.1328551194
2020-10-30,973025.09716746
2020-11-02,985098.4745192934
2020-11-03,1003700.0027616502
2020-11-04,1022547.338259693
2020-11-05,1044228.2509015488
2020-11-06,1045460.919361259
2020-11-09,1062215.1713858324
2020-11-10,1062955.012813547
2020-11-11,1069730.8264108133
2020-11-12,1058398.3020229372
2020-11-13,1073304.3014819385
2020-11-16,1086979.4068325458
2020-11-17,1084762.7425572067
2020-11-18,1075401.5561417842
2020-11-19,1082053.8270185867
2020-11-20,1080329.8933352514
2020-11-23,1085628.6263553882
2020-11-24,1102136.3134979412
2020-11-25,1100412.1753870863
2020-11-27,1105833.2977147612
2020-11-30,1093393.3607323226
2020-12-01,1109654.482108054
2020-12-02,1110393.9370265473
2020-12-03,1114090.4675538428
2020-12-04,1124808.1095779992
2020-12-07,1121237.819592513
2020-12-08,1124810.5749518834
2020-12-09,1117913.1184374073
2020-12-10,1121116.3981536257
2020-12-11,1118160.5568386908
2020-12-14,1115698.4671525732
2020-12-15,1130111.9103305943
2020-12-16,1132822.5686595528
2020-12-17,1140091.7198376993
2020-12-18,1136519.7625896013
2020-12-21,1128367.0489993633
2020-12-22,1127252.2733622764
2020-12-23,1132457.8548607074
2020-12-24,1135061.0640846752
2020-12-28,1140268.6353631539
2020-12-29,1142499.951239286
2020-12-30,1146466.2641539823
2020-12-31,1147334.1794256181
2021-01-04,1140768.918832621
2021-01-05,1153285.9254113282
2021-01-06,1161466.0747214814
2021-01-07,1173240.03066517
2021-01-08,1183898.4898352795
2021-01-11,1173242.6021929772
2021-01-12,1177704.7667800637
2021-01-13,1178696.7097374836
2021-01-14,1180680.2680234786
2021-01-15,1168411.7364653666
2021-01-19,1178576.5801732186
2021-01-20,1192829.5677573138
2021-01-21,1193201.8147479547
2021-01-22,1187625.5095390608
2021-01-25,1190229.9907999607
2021-01-26,1186760.7078229855
2021-01-27,1158257.3027211041
2021-01-28,1167676.6592422484
2021-01-29,1144750.0875080235
2021-02-01,1164333.0669665134
2021-02-02,1180444.5487934684
2021-02-03,1182304.3346658675
2021-02-04,1190484.313782942
2021-02-05,1197796.7869793004
2021-02-08,1206102.4274196073
2021-02-09,1209821.2732613788
2021-02-10,1209697.9298945863
2021-02-11,1215895.2232733695
2021-02-12,1221720.3987985507
2021-02-16,1223334.4261882075
2021-02-17,1219369.3031625687
2021-02-18,1212801.4018807348
2021-02-19,1215900.5533196046
2021-02-22,1202889.4968858957
2021-02-23,1205120.8101674004
2021-02-24,1212805.389241578
2021-02-25,1185169.0698512597
2021-02-26,1175379.0363257783
2021-03-01,1203265.8174644213
2021-03-02,1195458.8412376272
2021-03-03,1182818.400071741
2021-03-04,1165592.1855195025
2021-03-05,1181580.24992852
2021-03-08,1173154.806833221
2021-03-09,1191373.6870529598
2021-03-10,1196951.0210909043
2021-03-11,1212319.4300062235
2021-03-12,1212444.4187119226
2021-03-15,1217527.3902407135
2021-03-16,1216536.515362182
2021-03-17,1221742.4907243948
2021-03-18,1203896.8591707235
2021-03-19,1205136.658682151
2021-03-22,1210518.9661495828
2021-03-23,1195484.503209915
2021-03-24,1185917.594458642
2021-03-25,1192752.2372412921
2021-03-26,1211391.3701337674
2021-03-29,1206796.2655516823
2021-03-30,1206547.9594646352
2021-03-31,1208909.7553832822
2021-04-01,1224815.4771735517
2021-04-05,1238859.2081749034
2021-04-06,1236250.7244031464
2021-04-07,1234387.141251478
2021-04-08,1242216.5783800394
2021-04-09,1246814.59343201
2021-04-12,1244207.2611132052
2021-04-13,1248930.0353691203
2021-04-14,1248433.729175178
2021-04-15,1260487.1518916849
2021-04-16,1265334.1642639409
2021-04-19,1259620.4685490017
2021-04-20,1245455.4591339268
2021-04-21,1258130.344798435
2021-04-22,1250178.413003584
2021-04-23,1264717.592050388
2021-04-26,1268447.2827502158
2021-04-27,1267081.3230743199
2021-04-28,1269442.9776641622
2021-04-29,1272301.7348391518
2021-04-30,1258882.0944307768
2021-05-03,1264724.5221365537
2021-05-04,1252423.484263837
2021-05-05,1258015.984395456
2021-05-06,1266342.0243138354
2021-05-07,1278271.8007286282
2021-05-10,1265350.804643062
2021-05-11,1254292.3727299317
2021-05-12,1227204.0780758115
2021-05-13,1238636.663090325
2021-05-14,1258643.3051174171
2021-05-17,1256160.1657425433
2021-05-18,1253924.3022370748
2021-05-19,1247339.1324083798
2021-05-20,1261629.7614082922
2021-05-21,1259891.1085769774
2021-05-24,1269957.9593686133
2021-05-25,1270207.3141506957
2021-05-26,1273314.6677050765
2021-05-27,1275179.3609677835
2021-05-28,1278783.7231837932
2021-06-01,1283632.548427442
2021-06-02,1285497.1481077776
2021-06-03,1278414.9372815758
2021-06-04,1290593.3528747535
2021-06-07,1291465.365336531
2021-06-08,1291093.3978773581
2021-06-09,1287738.8683825783
2021-06-10,1294077.0599642969
2021-06-11,1296438.7862699116
2021-06-14,1298677.5023498295
2021-06-15,1296068.8459096383
2021-06-16,1287619.6875210148
2021-06-17,1284265.246779923
2021-06-18,1265253.409273645
2021-06-21,1282676.9372227842
2021-06-22,1285924.3744001838
2021-06-23,1284051.8890962382
2021-06-24,1293418.9689482148
2021-06-25,1298539.8200644373
2021-06-28,1297168.404744722
2021-06-29,1297418.9382313872
2021-06-30,1293922.65629583
2021-07-01,1298668.948112815
2021-07-02,1304164.8198236937
2021-07-06,1297548.7738647696
2021-07-07,1300796.4566101118
2021-07-08,1285935.6484824594
2021-07-09,1304918.7675557754
2021-07-12,1308043.244485152
2021-07-13,1301924.575257162
2021-07-14,1302924.376924467
2021-07-15,1297305.3479622467
2021-07-16,1287315.2705167318
2021-07-19,1267835.1119918313
2021-07-20,1283071.689539664
2021-07-21,1296185.766240119
2021-07-22,1297560.1498616196
2021-07-23,1306052.8369608696
2021-07-26,1304556.4470364777
2021-07-27,1296064.9564290862
2021-07-28,1302934.3721545592
2021-07-29,1309304.141797928
2021-07-30,1301936.7030188406
2021-08-02,1302937.9418981748
2021-08-03,1312554.7487802163
2021-08-04,1308309.557400302
2021-08-05,1314804.320984374
2021-08-06,1313681.0793063007
2021-08-09,1313058.8260928658
2021-08-10,1314058.8593793737
2021-08-11,1319304.5045414413
2021-08-12,1319305.2274594596
2021-08-13,1322303.5805728945
2021-08-16,1319308.1191354934
2021-08-17,1306945.078732906
2021-08-18,1298203.5521486576
2021-08-19,1291460.4426843855
2021-08-20,1299329.0509818927
2021-08-23,1312943.9312699449
2021-08-24,1320063.2882300925
2021-08-25,1322436.821793758
2021-08-26,1313695.476114054
2021-08-27,1327683.6636426428
2021-08-30,1330808.0510901937
2021-08-31,1331433.0951938936
2021-09-01,1337928.2836360843
2021-09-02,1342050.1317160092
2021-09-03,1344423.689029192
2021-09-07,1340804.9633340074
2021-09-08,1334061.5925667789
2021-09-09,1330565.5107679104
2021-09-10,1323822.3377393703
2021-09-13,1328570.0784181824
2021-09-14,1320702.9033650907
2021-09-15,1328696.7145229762
2021-09-16,1325699.7565448214
2021-09-17,1312587.114046226
2021-09-20,1288917.6262454696
2021-09-21,1292930.536954945
2021-09-22,1305343.93398019
2021-09-23,1320014.2845234764
2021-09-24,1315250.447952118
2021-09-27,1314375.184399463
2021-09-28,1287042.5055424636
2021-09-29,1285538.6143496889
2021-09-30,1276762.518994042
2021-10-01,1287044.6212634149
2021-10-04,1272000.836809836
2021-10-05,1281906.7823172258
2021-10-06,1281907.484743017
2021-10-07,1294571.86785732
2021-10-08,1293318.442125604
2021-10-11,1286550.103125673
2021-10-12,1285547.771786076
2021-10-13,1294701.2007198718
2021-10-14,1312631.8229027127
2021-10-15,1321910.7749964083
2021-10-18,1323166.8792607465
2021-10-19,1332696.6438457265
2021-10-20,1337587.3951204168
2021-10-21,1336960.9506685077
2021-10-22,1337714.1490179268
2021-10-25,1342104.9134110413
2021-10-26,1341478.6804618682
2021-10-27,1333580.1367204203
2021-10-28,1345617.7248232597
2021-10-29,1342483.8259486556
2021-11-01,1350761.515512873
2021-11-02,1351012.8332276526
2021-11-03,1360041.3252526019
2021-11-04,1362299.0623489511
2021-11-05,1366688.4006530684
2021-11-08,1369574.511557609
2021-11-09,1365813.5283720512
2021-11-10,1352648.9920909458
2021-11-11,1356912.944764249
2021-11-12,1365941.2737957784
2021-11-15,1365190.9381893286
2021-11-16,1367573.9826892249
2021-11-17,1362559.4515759987
2021-11-18,1363061.5684573734
2021-11-19,1356918.8929813267
2021-11-22,1349147.022372281
2021-11-23,1348897.0758249818
2021-11-24,1349649.7674488707
2021-11-26,1315671.9346399687
2021-11-29,1327334.872448824
2021-11-30,1307399.3095180758
2021-12-01,1293607.5036309126
2021-12-02,1313544.946065419
2021-12-03,1301382.9639864056
2021-12-06,1315679.1439331195
2021-12-07,1342888.7050708234
2021-12-08,1347904.8844792107
2021-12-09,1335868.4886863811
2021-12-10,1342640.2244424068
2021-12-13,1329100.4017737505
2021-12-14,1320825.6631161324
2021-12-15,1337503.0430583546
2021-12-16,1329980.5776185158
2021-12-17,1317818.6166165797
2021-12-20,1305756.178230293
2021-12-21,1327864.6872469198
2021-12-22,1340119.604424924
2021-12-23,1348710.9212894703
2021-12-27,1362989.4309270936
2021-12-28,1361474.02111209
2021-12-29,1361980.0475942392
2021-12-30,1360843.9912773112
2021-12-31,1357181.107153773
2022-01-03,1365015.8916660438
2022-01-04,1365521.8163733238
2022-01-05,1342277.67764876
2022-01-06,1341015.153786151
2022-01-07,1339120.577000797
2022-01-10,1334701.2554717662
2022-01-11,1350114.4677659809
2022-01-12,1357568.9681581617
2022-01-13,1340767.4971245553
2022-01-14,1340641.9896146117
2022-01-18,1317652.3604369943
2022-01-19,1310199.1878899818
2022-01-20,1299461.9080547132
2022-01-21,1277354.2402830499
2022-01-24,1275713.9180957107
2022-01-25,1263081.2596507613
2022-01-26,1257396.9061676653
2022-01-27,1247922.5139823218
2022-01-28,1268515.7961138259
2022-01-31,1295047.9560783443
2022-02-01,1305281.5495838618
2022-02-02,1312988.703565391
2022-02-03,1287596.4452691565
2022-02-04,1293282.013685005
2022-02-07,1291768.3704453446
2022-02-08,1301622.953512988
2022-02-09,1322848.0419278669
2022-02-10,1303772.109616508
2022-02-11,1281158.8971637997
2022-02-14,1274717.9055365329
2022-02-15,1297079.56474732
2022-02-16,1300997.1208631892
2022-02-17,1275856.9395193842
2022-02-18,1266887.948563378
2022-02-22,1251856.7297423636
2022-02-23,1234423.0716213998
2022-02-24,1239603.5877224752
2022-02-25,1267018.9476586995
2022-02-28,1259187.517744986
2022-03-01,1238215.9794158756
2022-03-02,1256661.3001266664
2022-03-03,1243522.754215767
2022-03-04,1225330.6993559808
2022-03-07,1186293.7289981844
2022-03-08,1185030.9669726072
2022-03-09,1220784.272719578
2022-03-10,1211309.763196927
2022-03-11,1195896.858810613
2022-03-14,1188443.8666863905
2022-03-15,1207268.2927448398
2022-03-16,1245548.3796406395
2022-03-17,1258561.5210536474
2022-03-18,1271953.5124384554
2022-03-21,1268750.145438806
2022-03-22,1283189.6374536653
2022-03-23,1267484.2708428358
2022-03-24,1281796.8921106264
2022-03-25,1284710.4923556738
2022-03-28,1288891.2658523165
2022-03-29,1309790.8450022864
2022-03-30,1302571.3523494895
2022-03-31,1282939.6765525083
2022-04-01,1291172.8045756929
2022-04-04,1301686.5664886185
2022-04-05,1282941.4339447191
2022-04-06,1268629.2496640757
2022-04-07,1271542.5405341042
2022-04-08,1268502.960565263
2022-04-11,1250771.3016589046
2022-04-12,1245578.7746249898
2022-04-13,1260905.3411752777
2022-04-14,1248872.8323720698
2022-04-18,1245327.4852466206
2022-04-19,1259513.9554643922
2022-04-20,1260527.4376620117
2022-04-21,1241275.3268209153
2022-04-22,1213157.0387363436
2022-04-25,1214551.4964705037
2022-04-26,1181366.422421942
2022-04-27,1185799.9408743302
2022-04-28,1210372.6362122379
2022-04-29,1179087.6711231708
2022-05-02,1182888.4965577682
2022-05-03,1189221.8460302767
2022-05-04,1217720.7939615597
2022-05-05,1176176.3274811325
2022-05-06,1164523.730069018
2022-05-09,1125893.2319387067
2022-05-10,1129819.6527281462
2022-05-11,1115380.725424137
2022-05-12,1113734.436116981
2022-05-13,1144513.6915418797
2022-05-16,1140841.2199026272
2022-05-17,1164400.9915812449
2022-05-18,1125642.563720887
2022-05-19,1128556.2704647614
2022-05-20,1131723.107097607
2022-05-23,1149456.732002176
2022-05-24,1139704.0094337563
2022-05-25,1147810.550310226
2022-05-26,1167190.069908722
2022-05-27,1190749.807967775
2022-05-31,1184924.5077455784
2022-06-01,1176058.2523680367
2022-06-02,1199871.3715425925
2022-06-03,1180618.8065152792
2022-06-06,1185179.6903553877
2022-06-07,1193919.9394757168
2022-06-08,1182140.2552361987
2022-06-09,1155414.9536309405
2022-06-10,1125143.1863252067
2022-06-13,1083218.5398540613
2022-06-14,1079798.9466859223
2022-06-15,1096898.4860803431
2022-06-16,1062446.8437683133
2022-06-17,1063586.9585758005
2022-06-21,1085887.7418995672
2022-06-22,1079764.5345331614
2022-06-23,1086270.983593766
2022-06-24,1118929.675521604
2022-06-27,1116123.9190553133
2022-06-28,1100305.2236458724
2022-06-29,1096988.8968939611
2022-06-30,1088696.781601452
2022-07-01,1095458.3808607361
2022-07-05,1089718.9133864327
2022-07-06,1090357.2046084777
2022-07-07,1107707.3469852116
2022-07-08,1107324.7914087747
2022-07-11,1090868.8611961142
2022-07-12,1084618.317971121
2022-07-13,1080791.4947714424
2022-07-14,1072499.4486198418
2022-07-15,1090487.4076144055
2022-07-18,1088574.6356970645
2022-07-19,1116385.6755319547
2022-07-20,1120085.6997312296
2022-07-21,1131950.3585879325
2022-07-22,1122255.0133064527
2022-07-25,1126465.92943408
2022-07-26,1112816.0285061288
2022-07-27,1139734.1096605312
2022-07-28,1150833.0743624254
2022-07-29,1164739.062007538
2022-08-01,1161933.3162789817
2022-08-02,1152876.0527757737
2022-08-03,1166526.3973078625
2022-08-04,1168440.6047526633
2022-08-05,1165761.6286633431
2022-08-08,1167421.2352150767
2022-08-09,1161170.348858495
2022-08-10,1186812.8650636584
2022-08-11,1187578.4938953614
2022-08-12,1203653.1518854136
2022-08-15,1203909.3831778592
2022-08-16,1205313.0175871635
2022-08-17,1195745.4551923147
2022-08-18,1195872.9823589376
2022-08-19,1179161.4730752362
2022-08-22,1157347.427498472
2022-08-23,1156837.259405848
2022-08-24,1160664.8461037595
2022-08-25,1177504.8605936156
2022-08-26,1142549.9885224479
2022-08-29,1136299.7925187242
2022-08-30,1124818.3810334718
2022-08-31,1117546.7889196812
2022-09-01,1113465.2060319094
2022-09-02,1104024.77663315
2022-09-06,1098667.9794188554
2022-09-07,1114615.2111194741
2022-09-08,1119845.9046319886
2022-09-09,1141150.9515683437
2022-09-12,1154674.8672925918
2022-09-13,1109386.2264457243
2022-09-14,1113979.4491373606
2022-09-15,1102625.7086886202
2022-09-16,1093440.3789845065
2022-09-19,1100144.8700395897
2022-09-20,1085789.5103401318
2022-09-21,1068614.1219220252
2022-09-22,1060282.7098476596
2022-09-23,1036057.6178862852
2022-09-26,1023625.1312469312
2022-09-27,1020164.6389700724
2022-09-28,1041442.2637269744
2022-09-29,1021831.5631851702
2022-09-30,1011065.0678084563
2022-10-03,1036060.4563063106
2022-10-04,1071181.3431769952
2022-10-05,1066054.3829784617
2022-10-06,1054134.4287855164
2022-10-07,1028627.2173327616
2022-10-10,1019911.9725118927
2022-10-11,1010939.7540441274
2022-10-12,1008376.5046431228
2022-10-13,1030038.66362847
2022-10-14,1008505.2072009501
2022-10-17,1035038.8073850035
2022-10-18,1045037.0182706629
2022-10-19,1034013.9619991636
2022-10-20,1029143.4818259733
2022-10-21,1050549.6041758857
2022-10-24,1052601.4008299627
2022-10-25,1071956.5138973254
2022-10-26,1072213.319273662
2022-10-27,1066189.2749683498
2022-10-28,1083237.1711338772
2022-10-31,1075547.231545649
2022-11-01,1077726.825366864
2022-11-02,1055039.3866003263
2022-11-03,1046964.3871999719
2022-11-04,1071446.742164333
2022-11-07,1078497.6076057851
2022-11-08,1086188.5390457583
2022-11-09,1065295.48861277
2022-11-10,1122976.5830333412
2022-11-11,1139383.5942442429
2022-11-14,1128361.109598811
2022-11-15,1139769.6124992338
2022-11-16,1130156.3715985916
2022-11-17,1127464.872952325
2022-11-18,1130156.9908411717
2022-11-21,1123492.5727378624
2022-11-22,1137977.2569822841
2022-11-23,1146693.6586652405
2022-11-25,1147976.1182945136
2022-11-28,1131441.8140503145
2022-11-29,1133749.3807828904
2022-11-30,1164640.8885415057
2022-12-01,1167333.3423659634
2022-12-02,1166692.5871985394
2022-12-05,1146569.3820139286
2022-12-06,1134392.525312116
2022-12-07,1132470.1354786013
2022-12-08,1141058.5248866961
2022-12-09,1135162.2643160627
2022-12-12,1145674.3052723997
2022-12-13,1156313.5659860345
2022-12-14,1151571.3034969433
2022-12-15,1123115.5032006325
2022-12-16,1112605.1129497276
2022-12-19,1105865.5927123197
2022-12-20,1108448.2296498166
2022-12-21,1122910.9986517348
2022-12-22,1109352.7545021293
2022-12-23,1114518.257553639
2022-12-27,1114390.3777641992
2022-12-28,1100444.4893071468
2022-12-29,1119427.0947797142
2022-12-30,1112970.9692090922
2023-01-03,1113617.6957891355
2023-01-04,1127305.807764164
2023-01-05,1115684.5616023217
2023-01-06,1141252.4428126288
2023-01-09,1143964.9359034463
2023-01-10,1150163.6031403067
2023-01-11,1161785.9139046909
2023-01-12,1170050.3220694894
2023-01-13,1176120.005197189
2023-01-17,1175862.8795122802
